language,size_bucket,repository,commit,path,old_path
PHP,10-30,phar-io-version,333da69ccf848719e425b4f9cad6b0325aba8d77,src/constraints/ExactVersionConstraint.php,src/constraints/ExactVersionConstraint.php
PHP,10-30,phar-io-version,3617394d589841a78c9fded4fc1c400f34773a17,src/BuildMetaData.php,src/BuildMetaData.php
PHP,10-30,php-fedora-autoloader,3297650722b8bb29c6657fd9c415581813dae90d,tests/fixtures/Foo2/classmap.php,tests/fixtures/Foo2/classmap.php
PHP,10-30,php-fedora-autoloader,3eb13b46101090867fedb8d90a76c6ee6d4756ff,src/autoload.php,src/autoload.php
PHP,10-30,php-fedora-autoloader,560be5d6f91ca52513db2e739cd7990e44209e04,tests/fixtures/Foo2/classmap.php,tests/fixtures/Foo2/classmap.php
PHP,10-30,php-fedora-autoloader,560be5d6f91ca52513db2e739cd7990e44209e04,tests/fixtures/Foo2/classmap2.php,tests/fixtures/Foo2/classmap2.php
PHP,10-30,php-fedora-autoloader,6c56bb6f02c2cf91ce431ad15dab3dbf092d7098,src/autoload.php,src/autoload.php
PHP,10-30,php-fedora-autoloader,882a38b5b59fc12e5b58023be2637f3e6afc13a3,tests/fixtures/Foo2/classmap.php,tests/fixtures/Foo2/classmap.php
PHP,10-30,php-fedora-autoloader,ba4bdc77c6f1fff69a10ba4437592815405e19ac,src/autoload.php,src/autoload.php
PHP,10-30,php-fedora-autoloader,ccbeda4787ea8f8d72317a7258abffe003a36b9e,tests/fixtures/Foo2/classmap2.php,tests/fixtures/Foo2/classmap2.php
PHP,10-30,php-fedora-autoloader,deb65551400738857d9f5bcee4d585195ebdb39a,tests/fixtures/Foo/classmap.php,tests/fixtures/Foo/classmap.php
PHP,10-30,php-fedora-autoloader,deb65551400738857d9f5bcee4d585195ebdb39a,tests/fixtures/Foo2/classmap2.php,tests/fixtures/Foo2/classmap2.php
PHP,10-30,php-fedora-autoloader,df34897f5ca22f973868d30383d1deeecb31c7a3,src/autoload.php,src/autoload.php
PHP,10-30,php-fedora-autoloader,df56f31aaee94612f9f0d7a8cb2f351698bdc48f,tests/fixtures/Foo/classmap.php,tests/fixtures/Foo/classmap.php
PHP,10-30,php-fedora-autoloader,df56f31aaee94612f9f0d7a8cb2f351698bdc48f,tests/fixtures/Foo2/classmap2.php,tests/fixtures/Foo2/classmap2.php
PHP,10-30,php-fig-log,089a5132fa6cf676e137b239367694b7849ba55a,Psr/Log/LogLevel.php,Psr/Log/LogLevel.php
PHP,10-30,php-fig-log,33208d40652e8b31d0eaa6bc72f6848cf1518ff3,src/LoggerAwareTrait.php,src/LoggerAwareTrait.php
PHP,10-30,php-fig-log,4ee887bedd041aa86be43a7de62a13d9dd047a92,Psr/Log/NullLogger.php,Psr/Log/NullLogger.php
PHP,10-30,php-fig-log,4f25c9a93cb58545ca71f3b68c13bac2a5d27b53,src/LoggerAwareTrait.php,src/LoggerAwareTrait.php
PHP,10-30,php-fig-log,91ef2151f69f50b38d3ae0c156d0187ad2553741,Psr/Log/LoggerAwareTrait.php,Psr/Log/LoggerAwareTrait.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/om/xsAll.php,dom/codeGen/1.4/om/xsAll.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/om/xsAny.php,dom/codeGen/1.4/om/xsAny.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/om/xsAppinfo.php,dom/codeGen/1.4/om/xsAppinfo.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/om/xsMinLength.php,dom/codeGen/1.4/om/xsMinLength.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/om/xsUnion.php,dom/codeGen/1.4/om/xsUnion.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/om/xsWhiteSpace.php,dom/codeGen/1.4/om/xsWhiteSpace.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/tpl/tpl-elements-file.php,dom/codeGen/1.4/tpl/tpl-elements-file.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/tpl/tpl-include-list.php,dom/codeGen/1.4/tpl/tpl-include-list.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/tpl/tpl-types-cpp-file.php,dom/codeGen/1.4/tpl/tpl-types-cpp-file.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/tpl/tpl-types-header-file.php,dom/codeGen/1.4/tpl/tpl-types-header-file.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsAll.php,dom/codeGen/1.5/om/xsAll.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsAny.php,dom/codeGen/1.5/om/xsAny.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsAttribute.php,dom/codeGen/1.5/om/xsAttribute.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsDocumentation.php,dom/codeGen/1.5/om/xsDocumentation.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsExtension.php,dom/codeGen/1.5/om/xsExtension.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsImport.php,dom/codeGen/1.5/om/xsImport.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsMaxExclusive.php,dom/codeGen/1.5/om/xsMaxExclusive.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsMaxInclusive.php,dom/codeGen/1.5/om/xsMaxInclusive.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsMaxLength.php,dom/codeGen/1.5/om/xsMaxLength.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsMinExclusive.php,dom/codeGen/1.5/om/xsMinExclusive.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsMinInclusive.php,dom/codeGen/1.5/om/xsMinInclusive.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsMinLength.php,dom/codeGen/1.5/om/xsMinLength.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsWhiteSpace.php,dom/codeGen/1.5/om/xsWhiteSpace.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/tpl/tpl-constants-cpp-file.php,dom/codeGen/1.5/tpl/tpl-constants-cpp-file.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/tpl/tpl-cpp-static.php,dom/codeGen/1.5/tpl/tpl-cpp-static.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/tpl/tpl-dot-h.php,dom/codeGen/1.5/tpl/tpl-dot-h.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/tpl/tpl-elements-file.php,dom/codeGen/1.5/tpl/tpl-elements-file.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/tpl/tpl-header.php,dom/codeGen/1.5/tpl/tpl-header.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/tpl/tpl-include-list.php,dom/codeGen/1.5/tpl/tpl-include-list.php
PHP,10-30,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/tpl/tpl-types-cpp-file.php,dom/codeGen/1.5/tpl/tpl-types-cpp-file.php
PHP,10-30,reactphp-promise,b2a89487f1eb434b0e6fcea07003d6796a28638e,tests/ErrorCollector.php,tests/ErrorCollector.php
PHP,10-30,reactphp-promise,c4e614538c0a02e4b1ac0db1db47c8075e7ff3e3,tests/FunctionRejectTest.php,tests/FunctionRejectTest.php
PHP,10-30,reactphp-promise,c4e614538c0a02e4b1ac0db1db47c8075e7ff3e3,tests/fixtures/CallbackWithIntersectionTypehintClass.php,tests/fixtures/CallbackWithIntersectionTypehintClass.php
PHP,10-30,reactphp-promise,c4e614538c0a02e4b1ac0db1db47c8075e7ff3e3,tests/fixtures/CallbackWithTypehintClass.php,tests/fixtures/CallbackWithTypehintClass.php
PHP,10-30,reactphp-promise,c4e614538c0a02e4b1ac0db1db47c8075e7ff3e3,tests/fixtures/CallbackWithUnionTypehintClass.php,tests/fixtures/CallbackWithUnionTypehintClass.php
PHP,10-30,reactphp-promise,c4e614538c0a02e4b1ac0db1db47c8075e7ff3e3,tests/fixtures/IterableException.php,tests/fixtures/IterableException.php
PHP,10-30,reactphp-promise,fd5e88602c8720611d4bc7e9aa113268e08c0677,tests/fixtures/CallbackWithUnionTypehintClass.php,tests/fixtures/CallbackWithUnionTypehintClass.php
PHP,10-30,sabre-io-Baikal,465e4e465ec80a840e50b7628e5f452117a0c617,Core/Distrib.php,Core/Distrib.php
PHP,10-30,sabre-io-Baikal,49f83e3db7dc1ec3f010f68a0ac8ff9b895326ec,Core/Distrib.php,Core/Distrib.php
PHP,10-30,sabre-io-Baikal,7ab3e08796a9a8fe535300fb50cfc204a7502738,Core/Distrib.php,Core/Distrib.php
PHP,10-30,sabre-io-Baikal,bcaee23b317fcd508fc1e691e36724c27dadba86,Core/Distrib.php,Core/Distrib.php
PHP,10-30,sabre-io-Baikal,e6ad731897eb4f104927c434a29edf84f9452ec0,.php-cs-fixer.dist.php,.php-cs-fixer.dist.php
PHP,10-30,sadko4u-lsp-plugins,82611c8b3f917ca165ff8553050762716a2ba0d9,src/doc/config/youtube.php,src/doc/config/youtube.php
PHP,10-30,symfony-finder,b7d97d5e35c8c1ba322872ae772cefb805562a2f,Tests/Iterator/MockFileListIterator.php,Tests/Iterator/MockFileListIterator.php
PHP,10-30,theseer-DirectoryScanner,01a394f25dd801f229f3e780df1c180b5c4330e5,autoload.php,autoload.php
PHP,10-30,theseer-DirectoryScanner,896389c3ed9f55cfe563a9b12a10a79d15b0fc00,build.php,build.php
PHP,10-30,theseer-DirectoryScanner,9e6b0305158f6ac59d9ec411010df3f2b378cd05,autoload.php,autoload.php
PHP,10-30,theseer-DirectoryScanner,dd95fb7e39742bd91e74d830f6b4102a1089d105,autoload.php,autoload.php
PHP,10-30,theseer-tokenizer,802827fc0518ef6ffd6bcdb5f6331d73dd6317c2,src/NamespaceUri.php,src/NamespaceUri.php
PHP,10-30,tree-sitter-tree-sitter-php,d7d157877ef5ef37e9604140c629a175d5a55a1f,test/highlight/literals.php,test/highlight/literals.php
PHP,10-30,twigphp-Twig,790eee7ae0c7d9d844bd42c2476d2e4e9b69412c,src/ExpressionParser/InfixExpressionParserInterface.php,src/ExpressionParser/InfixExpressionParserInterface.php
PHP,10-30,unbit-uwsgi,d4123f5f768ee9c909050d63ce8dd88b57394ea9,t/php/test.php,t/php/test.php
PHP,10-30,unbit-uwsgi,e839e77e94a69689a5d1096b23fc26b6e41ca171,examples/info_uwsgi.php,examples/info_uwsgi.php
PHP,10-30,zetacomponents-Base,5e5204f1ae6a8fee60098dbae94b46e5f6c14600,tests/bootstrap.php,tests/bootstrap.php
PHP,10-30,zetacomponents-ConsoleTools,76c3e58fc5eae1d65cb06c2731edea245ddbd9b1,src/interfaces/menu_dialog_validator.php,src/interfaces/menu_dialog_validator.php
PHP,10-30,zetacomponents-ConsoleTools,90156abef01e4215fda8b9740f77c322f126fb02,tests/bootstrap.php,tests/bootstrap.php
PHP,100-300,ADOdb-ADOdb,481bb5292033af2918bea9a9af4b551781d17f5f,adodb-error.inc.php,adodb-error.inc.php
PHP,100-300,ADOdb-ADOdb,481bb5292033af2918bea9a9af4b551781d17f5f,adodb-pager.inc.php,adodb-pager.inc.php
PHP,100-300,ADOdb-ADOdb,481bb5292033af2918bea9a9af4b551781d17f5f,drivers/adodb-odbc_db2.inc.php,drivers/adodb-odbc_db2.inc.php
PHP,100-300,ADOdb-ADOdb,481bb5292033af2918bea9a9af4b551781d17f5f,drivers/adodb-pdo_dblib.inc.php,drivers/adodb-pdo_dblib.inc.php
PHP,100-300,ADOdb-ADOdb,cdaa6e04c794c10f030e7dae072092e5de5871f0,datadict/datadict-db2.inc.php,datadict/datadict-db2.inc.php
PHP,100-300,ADOdb-ADOdb,cdaa6e04c794c10f030e7dae072092e5de5871f0,datadict/datadict-firebird.inc.php,datadict/datadict-firebird.inc.php
PHP,100-300,ConSol-Monitoring-pnp,18f119db55b5fc82c6213e67ef57e238a5f29b76,share/pnp/application/vendor/fpdf/filters/FilterASCII85.php,share/pnp/application/vendor/fpdf/filters/FilterASCII85.php
PHP,100-300,ConSol-Monitoring-pnp,25de355097b3cf5d82ed3b63d68faadad7084e15,share/pnp/application/controllers/pdf.php,share/pnp/application/controllers/pdf.php
PHP,100-300,ConSol-Monitoring-pnp,b53aca308e6a551481386becf616ddbfe23d1af2,share/pnp/application/views/zoom.php,share/pnp/application/views/zoom.php
PHP,100-300,ConSol-Monitoring-pnp,c2446ab6fdc61622b87c1ec968a78a866b35cd85,share/pnp/application/views/graph_content.php,share/pnp/application/views/graph_content.php
PHP,100-300,ConSol-Monitoring-pnp,c373aa11f06e53fa7fcbc0ca0df84f05c639a9a3,share/pnp/application/controllers/system.php,share/pnp/application/controllers/system.php
PHP,100-300,ConSol-Monitoring-pnp,d5e04540d52238dfcb877d7116316ba1be8c1963,share/pnp/application/controllers/pdf.php,share/pnp/application/controllers/pdf.php
PHP,100-300,ConSol-Monitoring-pnp,ef75b216294a6a74ec1a6cea547254daf2b5babc,share/pnp/application/controllers/graph.php,share/pnp/application/controllers/graph.php
PHP,100-300,Icinga-icingaweb2-module-graphite,c214ce8abbb5f189c9cd94f696bd8c561a77232c,application/controllers/ServicesController.php,application/controllers/ServicesController.php
PHP,100-300,Icinga-icingaweb2-module-graphite,c7abdfa0f340efe15aa2e4bcb5c2e5c084053c18,application/clicommands/Icinga2Command.php,application/clicommands/Icinga2Command.php
PHP,100-300,MythTV-mythweb,22ed144cb24950e9359c5e419cc9b8cf96736e91,modules/tv/tmpl/lite/schedules.php,modules/tv/tmpl/lite/schedules.php
PHP,100-300,MythTV-mythweb,407113c024b034f5daaafa2ad893bff7f76c89b9,modules/tv/tmpl/default/schedules.php,modules/tv/tmpl/default/schedules.php
PHP,100-300,MythTV-mythweb,42ea1a1d20fc2ca1cddac3f851b17d1c8cdda465,classes/Database/Query/mysql.php,classes/Database/Query/mysql.php
PHP,100-300,MythTV-mythweb,b99922652090c1ab9db173a1d6cc4c939adfd35c,modules/_shared/tmpl/lite/header.php,modules/_shared/tmpl/lite/header.php
PHP,100-300,MythTV-mythweb,e3a1fc78678e8463ec957e72f2e8b3e1d90a3ef0,modules/tv/classes/Recording.php,modules/tv/classes/Recording.php
PHP,100-300,ReimuHakurei-phpPgAdmin,560571fc6a25cccdc7797e58f156e4686ebc6b36,libraries/adodb/adodb-error.inc.php,libraries/adodb/adodb-error.inc.php
PHP,100-300,ReimuHakurei-phpPgAdmin,560571fc6a25cccdc7797e58f156e4686ebc6b36,libraries/adodb/datadict/datadict-sybase.inc.php,libraries/adodb/datadict/datadict-sybase.inc.php
PHP,100-300,ReimuHakurei-phpPgAdmin,62e6a9a50366ec2200f5fc7713d2bcba8375eed3,libraries/adodb/tohtml.inc.php,libraries/adodb/tohtml.inc.php
PHP,100-300,Seldaek-jsonlint,62cb5df89677559cefb10bb9787a73816538060d,tests/JsonParserTest.php,tests/JsonParserTest.php
PHP,100-300,Seldaek-jsonlint,a398f40843d2cce2eb51baceafe65c89770e7268,src/Seld/JsonLint/Lexer.php,src/Seld/JsonLint/Lexer.php
PHP,100-300,Seldaek-jsonlint,c6fea1151ea9150c8bab9b5bc9277255c473515f,tests/JsonParserTest.php,tests/JsonParserTest.php
PHP,100-300,blizzard4591-qt5-sqlcipher,8814b6bf2ccb09d827ff1ed1c7158c78e78e3dc1,qt-file-cache/fetch.php,qt-file-cache/fetch.php
PHP,100-300,composer-semver,9569a83c0a1de2c48211b4723311916e9d942606,tests/SubsetsTest.php,tests/SubsetsTest.php
PHP,100-300,composer-xdebug-handler,16057ba1b91ab467588bc2a461a3c2942dbcb693,src/Status.php,src/Status.php
PHP,100-300,composer-xdebug-handler,16057ba1b91ab467588bc2a461a3c2942dbcb693,tests/EnvironmentTest.php,tests/EnvironmentTest.php
PHP,100-300,composer-xdebug-handler,16057ba1b91ab467588bc2a461a3c2942dbcb693,tests/PhpConfigTest.php,tests/PhpConfigTest.php
PHP,100-300,composer-xdebug-handler,207d6e85fd7708f71856e53d0e6e8f13cf803ac7,src/Status.php,src/Status.php
PHP,100-300,composer-xdebug-handler,207d6e85fd7708f71856e53d0e6e8f13cf803ac7,tests/EnvironmentTest.php,tests/EnvironmentTest.php
PHP,100-300,composer-xdebug-handler,228d9d73c4fd849bdadc9035fa1911442e435afc,tests/IniFilesTest.php,tests/IniFilesTest.php
PHP,100-300,composer-xdebug-handler,2328f2e289a7bc8c60e7a71473bd5b7709366331,src/Process.php,src/Process.php
PHP,100-300,composer-xdebug-handler,6282b170d12034a2ac8bf69e60ba1a2d07cf0f66,tests/Helpers/BaseTestCase.php,tests/Helpers/BaseTestCase.php
PHP,100-300,composer-xdebug-handler,838d794364cdc1ee006e9404c5801fdfd02b445d,src/Process.php,src/Process.php
PHP,100-300,composer-xdebug-handler,838d794364cdc1ee006e9404c5801fdfd02b445d,tests/PhpConfigTest.php,tests/PhpConfigTest.php
PHP,100-300,composer-xdebug-handler,888f7bd51aa7ceb0dc402e3602c947f180ad8de8,tests/EnvironmentTest.php,tests/EnvironmentTest.php
PHP,100-300,composer-xdebug-handler,ded326ed3eb3744aeb314cdb4ecfa77ad63563e3,tests/IniFilesTest.php,tests/IniFilesTest.php
PHP,100-300,doctrine-orm,87f1ba74e04c8694ca00099f3c64706ebac0b114,src/Tools/Console/Command/RunDqlCommand.php,src/Tools/Console/Command/RunDqlCommand.php
PHP,100-300,drush-ops-drush,48e2775917da64f42658704b544b0c99db8374cd,tests/unish/CommandUnishTestCase.php,tests/unish/CommandUnishTestCase.php
PHP,100-300,drush-ops-drush,580eea6dad1bfd0b17a5fcabd2275eef1783c04f,src/Commands/field/FieldTextHooks.php,src/Commands/field/FieldTextHooks.php
PHP,100-300,drush-ops-drush,580eea6dad1bfd0b17a5fcabd2275eef1783c04f,tests/functional/FieldTest.php,tests/functional/FieldTest.php
PHP,100-300,evert-SabreAMF,071d803a5e0aa16b79ab39241973791a0e84ce73,SabreAMF/AMF3/Serializer.php,SabreAMF/AMF3/Serializer.php
PHP,100-300,evert-SabreAMF,4831e50c806267efc15dff63c4cb891746b6373a,SabreAMF/AMF0/Serializer.php,SabreAMF/AMF0/Serializer.php
PHP,100-300,evert-SabreAMF,57c6a7066a3c80ce62c768146dadcc7ba5138884,SabreAMF/AMF3/Serializer.php,SabreAMF/AMF3/Serializer.php
PHP,100-300,evert-SabreAMF,d3344fb7d86515e29c0281da5e6c05f1733bacd5,SabreAMF/AMF3/Serializer.php,SabreAMF/AMF3/Serializer.php
PHP,100-300,evert-SabreAMF,d3344fb7d86515e29c0281da5e6c05f1733bacd5,SabreAMF/ArrayCollection.php,SabreAMF/ArrayCollection.php
PHP,100-300,justinrainbow-json-schema,53725e0a516fc9857ee939467095cace3c8a2473,src/JsonSchema/ConstraintError.php,src/JsonSchema/ConstraintError.php
PHP,100-300,justinrainbow-json-schema,53725e0a516fc9857ee939467095cace3c8a2473,src/JsonSchema/SchemaStorage.php,src/JsonSchema/SchemaStorage.php
PHP,100-300,lingej-pnp4nagios,da2767739221b1a2891c3f8a390a6c3f9063d0d0,share/pnp/application/views/zoom.php,share/pnp/application/views/zoom.php
PHP,100-300,lsp-plugins-lsp-plugins,5924f3407cc2c5635cc8984070d3282759643a79,src/doc/manuals/plugins/oscilloscope.php,src/doc/manuals/plugins/oscilloscope.php
PHP,100-300,nextcloud-notify_push,e2f3e19909ae5cf71d193327b736c81db1a50bb3,lib/SelfTest.php,lib/SelfTest.php
PHP,100-300,phar-io-manifest,d62bb058f7cabaac181afbb561f6154f3984a15f,tests/ManifestDocumentMapperTest.php,tests/ManifestDocumentMapperTest.php
PHP,100-300,phar-io-manifest,d62bb058f7cabaac181afbb561f6154f3984a15f,tests/ManifestSerializerTest.php,tests/ManifestSerializerTest.php
PHP,100-300,phar-io-version,3617394d589841a78c9fded4fc1c400f34773a17,tests/Unit/VersionTest.php,tests/Unit/VersionTest.php
PHP,100-300,phar-io-version,8ba2045df48ee393ecd78dd48c080bab3ea178b3,src/Version.php,src/Version.php
PHP,100-300,phar-io-version,963aac7cdeb68d4f0357ed636d27d0f29baa2b86,src/Version.php,src/Version.php
PHP,100-300,phar-io-version,9dc75c0563ea555c2ce13cd0ed36bb9c9ae6bb9a,src/VersionConstraintParser.php,src/VersionConstraintParser.php
PHP,100-300,phar-io-version,af1c00ea295321e45cf55e421cc9deb598b320cb,src/Version.php,src/Version.php
PHP,100-300,phoronix-test-suite-phoronix-test-suite,472f45b46fbc92ef66842f0798ee9720d7d1ee84,pts-core/objects/client/display_modes/pts_basic_display_mode.php,pts-core/objects/client/display_modes/pts_basic_display_mode.php
PHP,100-300,phoronix-test-suite-phoronix-test-suite,781d435be2d3d991fd4eb32aae4f332225842812,pts-core/commands/debug_render_test.php,pts-core/commands/debug_render_test.php
PHP,100-300,phoronix-test-suite-phoronix-test-suite,899246f23ea45267f25d496d838f9c5a8ccd58d8,pts-core/objects/phodevi/sensors/cpu_power.php,pts-core/objects/phodevi/sensors/cpu_power.php
PHP,100-300,phoronix-test-suite-phoronix-test-suite,c259552dc1a8748bbfea9f3081a55a67fcca2aa4,pts-core/objects/phodevi/sensors/gpu_power.php,pts-core/objects/phodevi/sensors/gpu_power.php
PHP,100-300,phoronix-test-suite-phoronix-test-suite,f9fb12b6d2a167d248461d99b6993685331c6d1c,pts-core/phoromatic/pages/phoromatic_sched.php,pts-core/phoromatic/pages/phoromatic_sched.php
PHP,100-300,php-fedora-autoloader,5b810402b041e69f67ad6b88d65f30e11a5b6683,tests/AutoloadTest.php,tests/AutoloadTest.php
PHP,100-300,php-fig-log,126d3d44d92fac67f79c11e41a8f24b2c7bc236b,Psr/Log/LoggerInterface.php,Psr/Log/LoggerInterface.php
PHP,100-300,php-fig-log,1ec9f7ab901f3df28765135a39db0ba4c0477374,Psr/Log/LoggerInterface.php,Psr/Log/LoggerInterface.php
PHP,100-300,php-fig-log,33208d40652e8b31d0eaa6bc72f6848cf1518ff3,src/LoggerTrait.php,src/LoggerTrait.php
PHP,100-300,php-fig-log,4aa23b5e211a712047847857e5a3c330a263feea,Psr/Log/LoggerTrait.php,Psr/Log/LoggerTrait.php
PHP,100-300,php-fig-log,504b915845b0fe47819fcbabbfbea18e95f5cf5c,Psr/Log/LoggerInterface.php,Psr/Log/LoggerInterface.php
PHP,100-300,php-fig-log,5144da9525d24346bf009ff28f10cbaa1f0f166e,Psr/Log/Test/LoggerInterfaceTest.php,Psr/Log/Test/LoggerInterfaceTest.php
PHP,100-300,php-fig-log,abd9b0cfc2196b6f967e4db649a070c2188bb0b0,Psr/Log/Test/LoggerInterfaceTest.php,Psr/Log/Test/LoggerInterfaceTest.php
PHP,100-300,php-fig-log,e50f69c5f393e42e21aff1d0c7844184e67c4772,Psr/Log/Test/LoggerInterfaceTest.php,Psr/Log/Test/LoggerInterfaceTest.php
PHP,100-300,php-fig-log,f960c17b71ec7067eaa372f4712219a3c20e5926,Psr/Log/LoggerInterface.php,Psr/Log/LoggerInterface.php
PHP,100-300,php-fig-log,f9a223acf1b8b49f2353b568e2d607e7f34fcc93,Psr/Log/LoggerInterface.php,Psr/Log/LoggerInterface.php
PHP,100-300,php-fig-log,fa9bddf2a7981a31ef6795a660a2c31238e73b87,Psr/Log/Test/LoggerInterfaceTest.php,Psr/Log/Test/LoggerInterfaceTest.php
PHP,100-300,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.4/gen.php,dom/codeGen/1.4/gen.php
PHP,100-300,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/codeGen/1.5/om/xsGroup.php,dom/codeGen/1.5/om/xsGroup.php
PHP,100-300,reactphp-promise,57cafa9cd6b94ce8f31f8bc97ce6fb321f775041,tests/PromiseTest/CancelTestTrait.php,tests/PromiseTest/CancelTestTrait.php
PHP,100-300,reactphp-promise,9219299b418802b9d14ee824737651e8feb910c2,src/functions.php,src/functions.php
PHP,100-300,reactphp-promise,fd5e88602c8720611d4bc7e9aa113268e08c0677,tests/PromiseTest.php,tests/PromiseTest.php
PHP,100-300,sabre-io-Baikal,c2651e3adc657d0b4479095693348d6b8f77ae80,Core/Frameworks/BaikalAdmin/Controller/Settings/Database.php,Core/Frameworks/BaikalAdmin/Controller/Settings/Database.php
PHP,100-300,sadko4u-lsp-plugins,5924f3407cc2c5635cc8984070d3282759643a79,src/doc/manuals/plugins/oscilloscope.php,src/doc/manuals/plugins/oscilloscope.php
PHP,100-300,sebastianbergmann-code-unit-reverse-lookup,d1da23159b1074536d8936fef6f301f50a11f11b,src/Wizard.php,src/Wizard.php
PHP,100-300,sebastianbergmann-version,8830033ebf7ddacf83d32dc44046390a5dcecdee,src/Version.php,src/Version.php
PHP,100-300,sebastianbergmann-version,cb850f446e73456205470334ed36e8a585446b97,src/Version.php,src/Version.php
PHP,100-300,symfony-filesystem,49519d96d2a6b1670f92eee981156ba0287e906f,Tests/FilesystemTestCase.php,Tests/FilesystemTestCase.php
PHP,100-300,symfony-filesystem,bddc353b1ad64504936f18217474f5dc21295849,Tests/FilesystemTestCase.php,Tests/FilesystemTestCase.php
PHP,100-300,symfony-finder,0b5de934200fca3cd7c2e76cf1971e0abcba4582,Iterator/RecursiveDirectoryIterator.php,Iterator/RecursiveDirectoryIterator.php
PHP,100-300,symfony-finder,398205ccb034806d4fa83e5c6a5114b669df9d41,Tests/Iterator/RealIteratorTestCase.php,Tests/Iterator/RealIteratorTestCase.php
PHP,100-300,symfony-finder,76e5ba5e89f7951e12ef5220999f51268ad8af58,Tests/Iterator/RealIteratorTestCase.php,Tests/Iterator/RealIteratorTestCase.php
PHP,100-300,symfony-finder,7f159e1195d70981ad774ad961679b8451f86213,Iterator/RecursiveDirectoryIterator.php,Iterator/RecursiveDirectoryIterator.php
PHP,100-300,symfony-finder,982b4a1044ec54a2ad55c8001bf66dbdb3e3c4c1,Iterator/RecursiveDirectoryIterator.php,Iterator/RecursiveDirectoryIterator.php
