language,size_bucket,repository,commit,path,old_path
Go,1000-3000,adnanh-webhook,0fa8bbf710f619c3a1244faf04427923318cf033,vendor/golang.org/x/sys/unix/zsyscall_freebsd_amd64.go,vendor/golang.org/x/sys/unix/zsyscall_freebsd_amd64.go
Go,1000-3000,containerd-containerd,9de26f31503cf83814514d221a941d64104b6d7d,integration/client/container_test.go,integration/client/container_test.go
Go,1000-3000,containers-common,f89a60982688983e62abb210b9edc00a7d398002,vendor/github.com/vishvananda/netlink/filter_linux.go,vendor/github.com/vishvananda/netlink/filter_linux.go
Go,1000-3000,docker-distribution,3996413f4657387a1615ff812bea9758318e5e7c,vendor/google.golang.org/grpc/internal/transport/http2_server.go,vendor/google.golang.org/grpc/internal/transport/http2_server.go
Go,1000-3000,docker-distribution,52f0f6c45d5397ebff48778b7c5c8b1dec89e572,vendor/github.com/Azure/azure-sdk-for-go/sdk/storage/azblob/internal/generated/zz_container_client.go,vendor/github.com/Azure/azure-sdk-for-go/sdk/storage/azblob/internal/generated/zz_container_client.go
Go,1000-3000,energicryptocurrency-energi3,aba41a8000490ac426a87c73576c89a908dbf1b2,accounts/usbwallet/internal/trezor/types.pb.go,accounts/usbwallet/internal/trezor/types.pb.go
Go,1000-3000,gcla-termshark,cd190f7ef58cf4246ffa3702f252fdb000d08882,cmd/termshark/termshark.go,cmd/termshark/termshark.go
Go,1000-3000,go-graphite-go-carbon,e2a9dac96f250c442ce44011c8c7ce2e8bd9bc9e,vendor/github.com/klauspost/compress/zstd/enc_dfast.go,vendor/github.com/klauspost/compress/zstd/enc_dfast.go
Go,1000-3000,kubernetes-kubernetes.git,7ed61cfde161a42ab41e99ee12d6ca526ce3fe9a,pkg/kubelet/cm/topologymanager/policy_test.go,pkg/kubelet/cm/topologymanager/policy_test.go
Go,1000-3000,kubernetes-kubernetes.git,854e67bb51e177b4b9c012928d8271704e9cb80d,pkg/features/kube_features.go,pkg/features/kube_features.go
Go,1000-3000,nomad-software-vend,b0a4deb27d50bcdc39242e0041236d48a8e7ff51,vendor/golang.org/x/sys/unix/zerrors_netbsd_arm.go,vendor/golang.org/x/sys/unix/zerrors_netbsd_arm.go
Go,1000-3000,notaryproject-notary,6c96e3b1a6b4c084168055f60f9f4119f5c243a4,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64le.go,vendor/golang.org/x/sys/unix/zsyscall_linux_ppc64le.go
Go,1000-3000,opsgenie-opsgenie-lamp,717a6f1955304e8c2b3f2b3fea58d27ec3385c90,vendor/golang.org/x/sys/unix/ztypes_linux_arm.go,vendor/golang.org/x/sys/unix/ztypes_linux_arm.go
