language,size_bucket,repository,commit,path,old_path
HTML,10-30,jekyll-jekyll.git,22c756a2e06d63d71ccda2e389fbfda915df6c25,docs/_includes/docs_contents.html,docs/_includes/docs_contents.html
HTML,10-30,jekyll-jekyll.git,22c756a2e06d63d71ccda2e389fbfda915df6c25,docs/_includes/docs_contents_mobile.html,docs/_includes/docs_contents_mobile.html
HTML,10-30,jekyll-jekyll.git,55e993be2594e3bfbd71825fc4dbfbd6e5b0621c,docs/_includes/docs_contents.html,docs/_includes/docs_contents.html
HTML,10-30,jekyll-jekyll.git,55e993be2594e3bfbd71825fc4dbfbd6e5b0621c,docs/_includes/docs_contents_mobile.html,docs/_includes/docs_contents_mobile.html
HTML,10-30,jekyll-jekyll.git,55e993be2594e3bfbd71825fc4dbfbd6e5b0621c,docs/_includes/news_contents_mobile.html,docs/_includes/news_contents_mobile.html
HTML,10-30,jekyll-jekyll.git,55e993be2594e3bfbd71825fc4dbfbd6e5b0621c,docs/_includes/news_item_archive.html,docs/_includes/news_item_archive.html
HTML,10-30,jekyll-jekyll.git,55e993be2594e3bfbd71825fc4dbfbd6e5b0621c,docs/_includes/top.html,docs/_includes/top.html
HTML,10-30,jekyll-jekyll.git,55e993be2594e3bfbd71825fc4dbfbd6e5b0621c,docs/_layouts/default.html,docs/_layouts/default.html
HTML,10-30,jekyll-jekyll.git,75d70a0ba828ecee9ef67788f4f95afe6d661ceb,docs/_layouts/docs.html,docs/_layouts/docs.html
HTML,10-30,jekyll-jekyll.git,75d70a0ba828ecee9ef67788f4f95afe6d661ceb,docs/_layouts/page.html,docs/_layouts/page.html
HTML,10-30,jekyll-jekyll.git,c85bd153407a238df4ac79fedfa19f340dc5a4e4,docs/_includes/docs_contents.html,docs/_includes/docs_contents.html
HTML,10-30,jekyll-jekyll.git,ce483d29a4405bf5322eb2a7a4bb211dfcb3096d,docs/_includes/docs_contents.html,docs/_includes/docs_contents.html
HTML,10-30,jekyll-jekyll.git,dfa5f036f75a890139bf2c2242036ec2cfca039d,docs/_includes/footer.html,docs/_includes/footer.html
HTML,10-30,jekyll-jekyll.git,e2159f72e3f2dce49d4896c7f94bed99793bef80,lib/blank_template/_layouts/default.html,lib/blank_template/_layouts/default.html
HTML,10-30,mozilla-firefox-firefox.git,2d51c9ca77eb75cc64f45eb609bc596e413f9712,testing/marionette/harness/marionette_harness/www/layout/test_carets_columns.html,testing/marionette/harness/marionette_harness/www/layout/test_carets_columns.html
HTML,10-30,mozilla-firefox-firefox.git,3e0858d723e1bafef4e131944e53f02ab0434fab,testing/web-platform/tests/css/css-highlight-api/painting/custom-highlight-painting-below-target-text.html,testing/web-platform/tests/css/css-highlight-api/painting/custom-highlight-painting-below-target-text.html
HTML,10-30,mozilla-firefox-firefox.git,4d235fcb1b955fb6770837f516d7200fdd5ebdd3,layout/reftests/bugs/1576553-1-ref.html,layout/reftests/bugs/1576553-1-ref.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/accelerometer/Accelerometer-disabled-by-permissions-policy.https.html,testing/web-platform/tests/accelerometer/Accelerometer-disabled-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/accelerometer/Accelerometer-enabled-by-permissions-policy-attribute-redirect-on-load.https.html,testing/web-platform/tests/accelerometer/Accelerometer-enabled-by-permissions-policy-attribute-redirect-on-load.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/accelerometer/Accelerometer-enabled-by-permissions-policy-attribute.https.html,testing/web-platform/tests/accelerometer/Accelerometer-enabled-by-permissions-policy-attribute.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/accelerometer/Accelerometer-enabled-by-permissions-policy.https.html,testing/web-platform/tests/accelerometer/Accelerometer-enabled-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/accelerometer/Accelerometer-enabled-on-self-origin-by-permissions-policy.https.html,testing/web-platform/tests/accelerometer/Accelerometer-enabled-on-self-origin-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/ambient-light/AmbientLightSensor-disabled-by-permissions-policy.https.html,testing/web-platform/tests/ambient-light/AmbientLightSensor-disabled-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/ambient-light/AmbientLightSensor-enabled-by-permissions-policy.https.html,testing/web-platform/tests/ambient-light/AmbientLightSensor-enabled-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/ambient-light/AmbientLightSensor-enabled-on-self-origin-by-permissions-policy.https.html,testing/web-platform/tests/ambient-light/AmbientLightSensor-enabled-on-self-origin-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/ambient-light/AmbientLightSensor-iframe-access.https.html,testing/web-platform/tests/ambient-light/AmbientLightSensor-iframe-access.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/client-hints/accept-ch-stickiness/cross-origin-subresource-with-permissions-policy.https.html,testing/web-platform/tests/client-hints/accept-ch-stickiness/cross-origin-subresource-with-feature-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/client-hints/accept-ch/permissions-policy-navigation/permissions-policy.https.html,testing/web-platform/tests/client-hints/accept-ch/feature-policy-navigation/feature-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/client-hints/http-equiv-accept-ch-iframe.https.html,testing/web-platform/tests/client-hints/http-equiv-accept-ch-iframe.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/compute-pressure/permissions-policy/compute-pressure-supported-by-permissions-policy.html,testing/web-platform/tests/compute-pressure/permissions-policy/compute-pressure-supported-by-permissions-policy.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/gyroscope/Gyroscope-enabled-by-permissions-policy-attribute-redirect-on-load.https.html,testing/web-platform/tests/gyroscope/Gyroscope-enabled-by-permissions-policy-attribute-redirect-on-load.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/gyroscope/Gyroscope-enabled-by-permissions-policy-attribute.https.html,testing/web-platform/tests/gyroscope/Gyroscope-enabled-by-permissions-policy-attribute.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/gyroscope/Gyroscope-iframe-access.https.html,testing/web-platform/tests/gyroscope/Gyroscope-iframe-access.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/magnetometer/Magnetometer-enabled-by-permissions-policy-attribute-redirect-on-load.https.html,testing/web-platform/tests/magnetometer/Magnetometer-enabled-by-permissions-policy-attribute-redirect-on-load.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/magnetometer/Magnetometer-enabled-by-permissions-policy-attribute.https.html,testing/web-platform/tests/magnetometer/Magnetometer-enabled-by-permissions-policy-attribute.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/magnetometer/Magnetometer-enabled-by-permissions-policy.https.html,testing/web-platform/tests/magnetometer/Magnetometer-enabled-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/magnetometer/Magnetometer-enabled-on-self-origin-by-permissions-policy.https.html,testing/web-platform/tests/magnetometer/Magnetometer-enabled-on-self-origin-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/magnetometer/Magnetometer-iframe-access.https.html,testing/web-platform/tests/magnetometer/Magnetometer-iframe-access.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/orientation-sensor/AbsoluteOrientationSensor-enabled-by-permissions-policy-attribute-redirect-on-load.https.html,testing/web-platform/tests/orientation-sensor/AbsoluteOrientationSensor-enabled-by-permissions-policy-attribute-redirect-on-load.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/orientation-sensor/AbsoluteOrientationSensor-enabled-by-permissions-policy-attribute.https.html,testing/web-platform/tests/orientation-sensor/AbsoluteOrientationSensor-enabled-by-permissions-policy-attribute.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/orientation-sensor/AbsoluteOrientationSensor-enabled-on-self-origin-by-permissions-policy.https.html,testing/web-platform/tests/orientation-sensor/AbsoluteOrientationSensor-enabled-on-self-origin-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/orientation-sensor/RelativeOrientationSensor-disabled-by-permissions-policy.https.html,testing/web-platform/tests/orientation-sensor/RelativeOrientationSensor-disabled-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/orientation-sensor/RelativeOrientationSensor-enabled-by-permissions-policy-attribute-redirect-on-load.https.html,testing/web-platform/tests/orientation-sensor/RelativeOrientationSensor-enabled-by-permissions-policy-attribute-redirect-on-load.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/orientation-sensor/RelativeOrientationSensor-enabled-by-permissions-policy-attribute.https.html,testing/web-platform/tests/orientation-sensor/RelativeOrientationSensor-enabled-by-permissions-policy-attribute.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/orientation-sensor/RelativeOrientationSensor-enabled-by-permissions-policy.https.html,testing/web-platform/tests/orientation-sensor/RelativeOrientationSensor-enabled-by-permissions-policy.https.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/permissions-policy/experimental-features/permissions-policy-header-host-wildcard.https.sub.html,testing/web-platform/tests/permissions-policy/experimental-features/permissions-policy-header-host-wildcard.https.sub.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/permissions-policy/picture-in-picture-supported-by-permissions-policy.html,testing/web-platform/tests/permissions-policy/picture-in-picture-supported-by-permissions-policy.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/permissions-policy/resources/sandbox-self.html,testing/web-platform/tests/permissions-policy/resources/sandbox-self.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/screen-wake-lock/wakelock-supported-by-permissions-policy.html,testing/web-platform/tests/screen-wake-lock/wakelock-supported-by-permissions-policy.html
HTML,10-30,mozilla-firefox-firefox.git,a5c6959314b1f185f42a314f41a454ed8652c87f,testing/web-platform/tests/webusb/usb-supported-by-permissions-policy.html,testing/web-platform/tests/webusb/usb-supported-by-permissions-policy.html
HTML,10-30,mozilla-firefox-firefox.git,c8be7046fc81ad2e34c9c866222aa8df8c9a8339,devtools/client/responsive/test/browser/touch_event_target.html,devtools/client/responsive/test/browser/touch_event_target.html
HTML,10-30,mozilla-firefox-firefox.git,c8be7046fc81ad2e34c9c866222aa8df8c9a8339,widget/crashtests/303901-2.html,widget/crashtests/303901-2.html
HTML,10-30,mozilla-firefox-firefox.git,ea899b6a434673b22fd27f83f2a4bdc520f0e399,devtools/client/inspector/fonts/test/doc_browser_fontinspector-variable.html,devtools/client/inspector/fonts/test/doc_browser_fontinspector-variable.html
HTML,10-30,mui-material-ui.git,9d1922a0c0b30d7939ddff9b32d8f2bb6414df4c,examples/material-ui-pigment-css-vite-ts/index.html,examples/material-ui-pigment-css-vite-ts/index.html
HTML,10-30,mui-material-ui.git,9d1922a0c0b30d7939ddff9b32d8f2bb6414df4c,examples/material-ui-vite-tailwind-ts/index.html,examples/material-ui-vite-tailwind-ts/index.html
HTML,10-30,nginx-nginx.git,b381cbc085502b76a1db3f4439ccec5bb01b5a54,docs/html/50x.html,docs/html/50x.html
HTML,10-30,prettier-prettier.git,b7055dbfb46e6a62cd97c6c87f1c03c3e4b6b3e6,tests/config/browser/index.html,tests/config/browser/esm.html
HTML,10-30,prettier-prettier.git,c45fef106ec4d1efdcd61a64c3dd3298272b3d99,tests/format/lwc/attribute/quotes/quotes.html,tests/format/lwc/attribute/quotes/quotes.html
HTML,10-30,puppeteer-puppeteer.git,055781d1e9e4390443712923858ba29723df08ef,test/assets/main-frame.html,test/assets/main-frame.html
HTML,10-30,puppeteer-puppeteer.git,7355944cc98002d9b3d31bc47953f84be25048a8,examples/puppeteer-in-browser/index.html,examples/puppeteer-in-browser/index.html
HTML,10-30,twbs-bootstrap.git,24f749cb768b7d7830ed9bc7b3b38d35dbbccffd,site/layouts/partials/header.html,site/layouts/partials/header.html
HTML,10-30,twbs-bootstrap.git,24f749cb768b7d7830ed9bc7b3b38d35dbbccffd,site/layouts/partials/stylesheet.html,site/layouts/partials/stylesheet.html
HTML,10-30,twbs-bootstrap.git,4093ed32ee6390223a885a676d0a3086257b8789,site/layouts/partials/home/icons.html,site/layouts/partials/home/icons.html
HTML,10-30,twbs-bootstrap.git,4093ed32ee6390223a885a676d0a3086257b8789,site/layouts/partials/home/themes.html,site/layouts/partials/home/themes.html
HTML,10-30,twbs-bootstrap.git,49a5ccfd4f4b27496e953d3e8e52a7d994197b59,site/layouts/partials/social.html,site/layouts/partials/social.html
HTML,10-30,twbs-bootstrap.git,930740afbc87931475df4785c9e13e0818e8af66,site/layouts/partials/stylesheet.html,site/layouts/partials/stylesheet.html
HTML,10-30,twbs-bootstrap.git,e468daac252b9935baaa35cf22d83a3cd89bba88,site/content/docs/5.3/examples/sticky-footer/index.html,site/content/docs/5.3/examples/sticky-footer/index.html
HTML,100-300,LadybirdBrowser-ladybird.git,7adadedf5231a70bbaaec248dc576df44e293f03,Tests/LibWeb/Text/input/wpt-import/dom/nodes/Document-createElementNS.html,Tests/LibWeb/Text/input/wpt-import/dom/nodes/Document-createElementNS.html
HTML,100-300,LadybirdBrowser-ladybird.git,d2528dd5ce8510cabc6b160ffedb054e803a84d4,Tests/LibWeb/Screenshot/input/acid2.html,Tests/LibWeb/Screenshot/input/acid2.html
HTML,100-300,LadybirdBrowser-ladybird.git,d2528dd5ce8510cabc6b160ffedb054e803a84d4,Tests/LibWeb/Screenshot/input/css-background-position.html,Tests/LibWeb/Screenshot/input/css-background-position.html
HTML,100-300,LadybirdBrowser-ladybird.git,d2528dd5ce8510cabc6b160ffedb054e803a84d4,Tests/LibWeb/Screenshot/input/object-fit-position.html,Tests/LibWeb/Screenshot/input/object-fit-position.html
HTML,100-300,apache-echarts.git,0b90a953003b61a2113e09754656a013175e2bfb,test/matrix.html,test/matrix.html
HTML,100-300,apache-echarts.git,0bf56e2bc23f3c342867c30ecaa78fac9dee3659,test/chord.html,test/chord.html
HTML,100-300,apache-echarts.git,139206be7adab50f0d79e4d8adf3d14bac15b1bb,test/runTest/recorder/index.html,test/runTest/recorder/index.html
HTML,100-300,apache-echarts.git,181842f5e41d49f22e63f951e4e6e0054d3c0057,test/geo-data-stream.html,test/geo-data-stream.html
HTML,100-300,apache-echarts.git,181842f5e41d49f22e63f951e4e6e0054d3c0057,test/lines-symbol.html,test/lines-symbol.html
HTML,100-300,apache-echarts.git,181842f5e41d49f22e63f951e4e6e0054d3c0057,test/map-locate.html,test/map-locate.html
HTML,100-300,apache-echarts.git,181842f5e41d49f22e63f951e4e6e0054d3c0057,test/scatter-random-stream-fix-axis.html,test/scatter-random-stream-fix-axis.html
HTML,100-300,apache-echarts.git,237badb878b0be472a578207ca5947539b0a6d10,test/treemap-simple2.html,test/treemap-simple2.html
HTML,100-300,apache-echarts.git,3899e76557ece6c621e7a9b47e89e23b1ffa151e,test/axis-break.html,test/axis-break.html
HTML,100-300,apache-echarts.git,434499776df1f101b2b6b314174e3228e43f7fb3,test/theme.html,test/theme.html
HTML,100-300,apache-echarts.git,61afd73df469de680aba36724edd3e4b371630d3,test/polyline-gon-event.html,test/polyline-gon-event.html
HTML,100-300,apache-echarts.git,61f2e846d99579213d0e3b22a9b5962d296b263d,test/calendar-simple.html,test/calendar-simple.html
HTML,100-300,apache-echarts.git,6e873225230d27342e747ac98339bfab060a9124,test/build/mktest-tpl.html,test/build/mktest-tpl.html
HTML,100-300,apache-echarts.git,707f88a7a72eef03dd2656e7526468b29b6329c1,test/visualMap-on-data.html,test/visualMap-on-data.html
HTML,100-300,apache-echarts.git,736a4699467464e8f41024749d8430360711a7a9,test/axis-break.html,test/axis-break.html
HTML,100-300,apache-echarts.git,7faa2e17604e2bd7321d3d67cd5cbf1df7a3b565,test/treemap-scaleLimit.html,test/treemap-scaleLimit.html
HTML,100-300,apache-echarts.git,8633eff266e6499631c3791100a5a0c3032dd346,test/axis-break.html,test/axis-break.html
HTML,100-300,apache-echarts.git,8eb93d090a05377e37c1978b78df7579f7a37175,test/candlestick-horizontal.html,test/candlestick-horizontal.html
HTML,100-300,apache-echarts.git,9a2018537e25c2f3d4250947cc324ff253bfb878,test/visualMap-pieces.html,test/visualMap-pieces.html
HTML,100-300,apache-echarts.git,9d7034311c4f3b7d5a5f543f95b56d37524c22b5,test/chord.html,test/chord.html
HTML,100-300,apache-echarts.git,bc065fd0cb9b4b2cf10e8f38e2df5d95329b731f,test/pictorial-zero-value.html,test/pictorial-zero-value.html
HTML,100-300,apache-echarts.git,c4481090e1a228c883bede102599fc14962e556a,test/circle-packing-with-d3.compat.html,test/circle-packing-with-d3.compat.html
HTML,100-300,apache-echarts.git,c4481090e1a228c883bede102599fc14962e556a,test/custom-transition-ecStat.html,test/custom-transition-ecStat.html
HTML,100-300,apache-echarts.git,c4481090e1a228c883bede102599fc14962e556a,test/lines-ny.html,test/lines-ny.html
HTML,100-300,apache-echarts.git,c8ea8c0dcf1f6e298fc97b7ac856457e823294e3,test/radar.html,test/radar.html
HTML,100-300,apache-echarts.git,ca03ff8e702b06127922044f480b6490f395f6a6,test/markPoint-stock.html,test/markPoint-stock.html
HTML,100-300,apache-echarts.git,d58827ab9beb0a3c8027b4190b4a4584b920476f,test/visualMap-selectMode.html,test/visualMap-selectMode.html
HTML,100-300,apache-echarts.git,d60b241f34a59f61c8887a74b50ce34e4482e78a,test/sankey.html,test/sankey.html
HTML,100-300,apache-echarts.git,dea397da2017a18115a25b087d0f6ff7a1785153,test/polyline-gon-event.html,test/polyline-gon-event.html
HTML,100-300,apache-echarts.git,f2570e740b72c9f05d99d087d2435d989f2d7a7d,test/pie-label-rotate.html,test/pie-label-rotate.html
HTML,100-300,apache-echarts.git,f5534bb424e1b9191c598291fe7d8978a220e10e,test/polyline-gon-event.html,test/polyline-gon-event.html
HTML,100-300,apache-echarts.git,fa2d67a98fddd881d78d3d1dc6d564e24d28900d,test/pie-label-rotate.html,test/pie-label-rotate.html
HTML,100-300,apache-superset.git,760227d63052c1adba7b3c198262ee6515c91e82,superset/templates/superset/spa.html,superset/templates/superset/spa.html
HTML,100-300,apache-superset.git,dca41f9a7b8aa6274f048344a23bdc94b4e00e56,superset/templates/superset/spa.html,superset/templates/superset/spa.html
HTML,100-300,apache-superset.git,f2b6c395cdfa2ef3431da5d15b9b355548ef6217,superset/templates/superset/spa.html,superset/templates/superset/spa.html
HTML,100-300,axios-axios.git,bba8e2e47d0f27cc56c18eead347e8266a862709,sandbox/client.html,sandbox/client.html
HTML,100-300,django-django.git,8a0315fab74d603813b2a64ab98d5a208a2eb6d1,django/views/templates/default_urlconf.html,django/views/templates/default_urlconf.html
HTML,100-300,django-django.git,bc03f1064e10fa247a46d4e8a98ba9b26aa4790d,django/contrib/admin/templates/admin/base.html,django/contrib/admin/templates/admin/base.html
HTML,100-300,eslint-eslint.git,1c87b415313b4aacda496b3b26efc4e0b93dc13a,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,2364031090daafe34e80904c32065bfe4692d7a2,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,280128f73def56479e32e7d40879fff05b7f44a2,docs/src/_includes/layouts/doc.html,docs/src/_includes/layouts/doc.html
HTML,100-300,eslint-eslint.git,2aaadceec13e6df89a0c56e2b6ce4a145c1ac3aa,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,613c06a2c341758739473409a2331074884ec7f8,docs/src/_includes/layouts/doc.html,docs/src/_includes/layouts/doc.html
HTML,100-300,eslint-eslint.git,7e78b50dacc3faeacfb8c8dc6ad3359971395d1d,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,8824e44d8cfa683ef68d9da12dbe95a4e03011cc,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,8bbabc4691d97733a422180c71eba6c097b35475,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,8fe511b4c0fb74df3290271b29c672c3fbf3be1f,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,98c86a99f7657a2f15ea30a251523446b10a7cad,docs/src/_includes/layouts/doc.html,docs/src/_includes/layouts/doc.html
HTML,100-300,eslint-eslint.git,ac3a60dffc29d8d4d5031621bc062e77f891532a,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,b8875f67a7bc99824f19147f4a669be7e98f3eee,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,b9080cf28d88f934941a545a033eb960eceeadbd,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,d49f5b7333e9a46aabdb0cff267a1d36cdbde598,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,e62e26761561e1d78c6466a2d74dbf946012fddc,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,ecd0ede7fd2ccbb4c0daf0e4732e97ea0f49db1b,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,eslint-eslint.git,edf232b680390013c68f081a5e41843bcf2dd18f,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,100-300,excalidraw-excalidraw.git,0aa1e664867dd375767fba4d222988fbffdcec45,public/index.html,public/index.html
HTML,100-300,excalidraw-excalidraw.git,8104068bd5b9142f12a2d480f5d6998f49582764,public/index.html,index.html
HTML,100-300,excalidraw-excalidraw.git,a3763648fe780c0345267fc7b52ee26d8d704c21,excalidraw-app/index.html,excalidraw-app/index.html
HTML,100-300,excalidraw-excalidraw.git,a758aaf8f658d083277465e2ba7e571e8ddc86d5,excalidraw-app/index.html,excalidraw-app/index.html
HTML,100-300,excalidraw-excalidraw.git,e93bbc577613a6de6bb43c40c3b57286b4994ca5,index.html,public/index.html
HTML,100-300,facebook-react.git,bb7c9c1b8af82236125418f9fd3aa4de6fcc17e1,packages/react-devtools-shell/index.html,packages/react-devtools-shell/index.html
HTML,100-300,facebook-react.git,c0060cf2a695d719152c939cfc3cced8f7da3e52,packages/react-devtools/app.html,packages/react-devtools/app.html
HTML,100-300,facebook-react.git,ed023cfc7304e4e02a79195c68601eff7606136a,packages/react-devtools-shell/index.html,packages/react-devtools-shell/index.html
HTML,100-300,gin-gonic-gin.git,4f488aca552812f572d3135693fd26617c2a9350,examples/realtime-advanced/resources/room_login.templ.html,examples/realtime-advanced/resources/room_login.templ.html
HTML,100-300,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_markup/render-codeblock.html,layouts/_markup/render-codeblock.html
HTML,100-300,gohugoio-hugo.git,6a0e04241ad056c587b735e3a742cf83c2e10db7,tpl/tplimpl/embedded/templates/_shortcodes/instagram.html,tpl/tplimpl/embedded/templates/_shortcodes/instagram.html
HTML,100-300,gohugoio-hugo.git,6efb279bfacbd7304cef994be8181c6f804e7dd4,_vendor/github.com/gohugoio/gohugoioTheme/layouts/_default/baseof.html,_vendor/github.com/gohugoio/gohugoioTheme/layouts/_default/baseof.html
HTML,100-300,gohugoio-hugo.git,83cfdd78ca6469e6d7265323d9fad1448880e559,tpl/tplimpl/embedded/templates/_partials/pagination.html,tpl/tplimpl/embedded/templates/pagination.html
HTML,100-300,gohugoio-hugo.git,a024bc7d76fcc5e49e8210f9b0896db9ef21861a,layouts/shortcodes/code-toggle.html,_vendor/github.com/gohugoio/gohugoioTheme/layouts/shortcodes/code-toggle.html
HTML,100-300,gohugoio-hugo.git,e7afabb927a79b179ae57013fd5f49e32829671e,layouts/_shortcodes/code-toggle.html,layouts/_shortcodes/code-toggle.html
HTML,100-300,gorhill-uBlock.git,01e36db23a0caae09a3734606b99af8b15522a76,platform/mv3/extension/dashboard.html,platform/mv3/extension/dashboard.html
HTML,100-300,gorhill-uBlock.git,3d5d8e8220641050487ad143556668cd5082f247,src/support.html,src/support.html
HTML,100-300,gorhill-uBlock.git,5c029b353204a47efd8d7be22a3f741f1802780e,platform/mv3/extension/dashboard.html,platform/mv3/extension/dashboard.html
HTML,100-300,gorhill-uBlock.git,5c029b353204a47efd8d7be22a3f741f1802780e,src/support.html,src/support.html
HTML,100-300,gorhill-uBlock.git,6a9357e903cfd0b9d2434e8e47a4a66ab0ea41c8,platform/mv3/extension/dashboard.html,platform/mv3/extension/dashboard.html
HTML,100-300,gorhill-uBlock.git,9339a759528d0e80dd7a91c8b660756b101f964d,platform/mv3/extension/dashboard.html,platform/mv3/extension/dashboard.html
HTML,100-300,gorhill-uBlock.git,e96e380ad150ef3905578723b667b55fef7a6064,tools/jsonpath-tool.html,tools/jsonpath-tool.html
HTML,100-300,gorhill-uBlock.git,eae618e7e811b8e836070f8c937d5feb5a518bc6,platform/mv3/extension/dashboard.html,platform/mv3/extension/dashboard.html
HTML,100-300,gorhill-uBlock.git,f7f96140d9ba31bbd1f33940900625e193e8a10f,platform/mv3/extension/dashboard.html,platform/mv3/extension/dashboard.html
HTML,100-300,jellyfin-jellyfin.git,1f5cfb1e236f12bdab422cd276873699cfc72169,Jellyfin.Server/ServerSetupApp/index.mstemplate.html,Jellyfin.Server/ServerSetupApp/index.mstemplate.html
