language,size_bucket,repository,commit,path,old_path
C,1000-3000,snapcore-snapd-glib,7ac5736d7142c9de9c3817b26b332fb38daa1991,snapd-glib/requests/snapd-json.c,snapd-glib/requests/snapd-json.c
C,1000-3000,stargo-micropolis,6f214ac0ef5899987197c2e4c9baa0b51a04c197,src/sim/w_sprite.c,src/sim/w_sprite.c
C,1000-3000,stephane-libmodbus,b15e4b064fa4ab94ad36e05f0ab2482707cc32a5,src/modbus-rtu.c,src/modbus-rtu.c
C,1000-3000,swaywm-swayidle,61d653fb7a752910f71efb3e7d08d75b266cf3ea,main.c,main.c
C,1000-3000,swiftlang-swift.git,66d15a18135457fddc4e3c8d8f06df2a3792a0f3,lib/ClangImporter/ImporterImpl.h,lib/ClangImporter/ImporterImpl.h
C,1000-3000,trusteddomainproject-OpenDMARC,9da59ec79d47f93d267b5e5ac4f5cda6542be89a,libopendmarc/opendmarc_spf.c,libopendmarc/opendmarc_spf.c
C,1000-3000,tux4kids-t4kcommon,26a8ee5001629ed08fbc8563117b2e9982cb3aa8,src/t4k_menu.c,src/t4k_menu.c
C,1000-3000,twekkel-htpdate,820f4b890309f3092637355464c3e35aad4245e2,htpdate.c,htpdate.c
C,1000-3000,twitter-twemproxy,abb362355eac054102a336bc18e4bb11a02dcc07,src/nc_conf.c,src/nc_conf.c
C,1000-3000,unbit-uwsgi,b6308cae818dab78da5f51eae8c903b6e2122b7a,plugins/python/python_plugin.c,plugins/python/python_plugin.c
C,1000-3000,vdr-projects-vdr-plugin-dvd,22b1ccf82a7884f5f59be049aca41e2566877ead,player-dvd.c,player-dvd.c
C,1000-3000,vdr-projects-vdr-plugin-osdteletext,d93d854c69ae2b75481ae06d43e92cd63b6e077d,osdteletext.c,osdteletext.c
C,1000-3000,vermaseren-form,01a66ec6c0959ee569b43a8cc16ada1da98519dd,sources/ftypes.h,sources/ftypes.h
C,1000-3000,vmware-open-vm-tools,c35063e1280f549342a993453cadff3cc12b8ca6,open-vm-tools/lib/include/x86cpuid.h,open-vm-tools/lib/include/x86cpuid.h
C,1000-3000,waywardgeek-sonic,9c77a22b4b5ab9f9891635a071e7295824ea6db0,sonic.c,sonic.c
C,1000-3000,wfeldt-libx86emu,0b1ef0a0daefcfb9efe27a87a70cf0d22b840e69,decode.c,decode.c
C,1000-3000,xkbcommon-libxkbcommon,acdf07c87a6d6969bb1dde966e860b92fde98490,tools/introspection.c,tools/introspection.c
C,1000-3000,yshui-picom,7a4fdd8214f3a1ea2b28efc2a4f44ff07d738ff1,src/x.c,src/x.c
C,1000-3000,zerotier-ZeroTierOne,0e5651f353b99302dd3571ef9dcebbffe52056df,include/ZeroTierOne.h,include/ZeroTierOne.h
C,30-100,3MFConsortium-lib3mf,ca53e4d3d73b835ab9c0c00274a736eecf4f732f,Include/Model/Reader/v093/NMR_ModelReaderNode093_Texture.h,Include/Model/Reader/v093/NMR_ModelReaderNode093_Texture.h
C,30-100,3MFConsortium-lib3mf,e0bc2937d525638dd8fda946b081ceb47f4aa2ef,Libraries/libzip/Source/zip_entry.c,Source/Libraries/libzip/zip_entry.c
C,30-100,3MFConsortium-lib3mf,ef1e79d13f63dfb6ab378dfda017711181eb84cb,Source/Libraries/libzip/zip_dir_add.c,Source/Libraries/libzip/zip_dir_add.c
C,30-100,AKuHAK-hdl-dump,3e04e5c31c3e413641b4228a886471313389cc08,svr/pktdrv/svr.h,svr/pktdrv/svr.h
C,30-100,ArcticaProject-nx-libs,390887b7487e5a769b2fe2a038404ed47e5c8e91,nx-X11/programs/Xserver/hw/nxagent/Keystroke.h,nx-X11/programs/Xserver/hw/nxagent/Keystroke.h
C,30-100,BelledonneCommunications-bcg729,2c3ff1ae1af9b1571e3e8644c067965def39b747,src/gainQuantization.h,src/gainQuantization.h
C,30-100,Cockatrice-Cockatrice,c5fde071e79c162fa20a74d133b97c9488a4cb95,cockatrice/src/interface/widgets/dialogs/dlg_tip_of_the_day.h,cockatrice/src/interface/widgets/dialogs/dlg_tip_of_the_day.h
C,30-100,Doom-Utils-deutex,473929651005626b9382fa341a596f8d52672e8e,src/tools.h,src/tools.h
C,30-100,FedoraQt-QGnomePlatform,4d4282f2bf1b89c1bdbcafb2bd7214051545ab37,src/common/hintprovider.h,src/common/hintprovider.h
C,30-100,GPUOpen-Drivers-xgl,f6a447e31ae7c4583c765042071f48421269cfce,icd/res/ver.h,icd/res/ver.h
C,30-100,GPUOpen-LibrariesAndSDKs-AMF,16f7d73e0b45c473e903e46981ed0b91efc4c091,amf/public/include/components/FRC.h,amf/public/include/components/FRC.h
C,30-100,GPUOpen-LibrariesAndSDKs-AMF,a118570647cfa579af8875c3955a314c3ddd7058,Thirdparty/ffmpeg/ffmpeg-5.1.2/arm64/release/include/libswresample/audioconvert.h,Thirdparty/ffmpeg/ffmpeg-4.3.2/arm64/release/include/libswresample/audioconvert.h
C,30-100,Governikus-AusweisApp,0e6ed0e910e9d610146f02e4fcb9786dc5b94df7,src/ui/qml/AuthModel.h,src/ui/qml/AuthModel.h
C,30-100,Governikus-AusweisApp,522d8b0b1069709d1000c6061b31056d8b433dd3,src/ui/qml/CertificateDescriptionModel.h,src/ui/qml/CertificateDescriptionModel.h
C,30-100,Governikus-AusweisApp,52e0547f544da99019edfdb1bdd99a78393bf087,src/network/PortFile.h,src/network/PortFile.h
C,30-100,Governikus-AusweisApp,68e416cc97afacf487aca0ccc4e892549d51bc0d,src/core/CertificateChecker.h,src/core/CertificateChecker.h
C,30-100,Governikus-AusweisApp,68e416cc97afacf487aca0ccc4e892549d51bc0d,src/core/states/remote_service/StateEstablishPaceChannelResponse.h,src/core/states/remote_service/StateEstablishPaceChannelResponse.h
C,30-100,Governikus-AusweisApp,68e416cc97afacf487aca0ccc4e892549d51bc0d,src/ui/widget/ReaderDeviceDialog.h,src/ui/widget/ReaderDeviceDialog.h
C,30-100,Governikus-AusweisApp,7e84e665cf04f2ee4cbc61694b22ebc5bd57f0c3,src/ifd/base/IfdConnector.h,src/ifd/base/IfdConnector.h
C,30-100,Governikus-AusweisApp,9484181f86afef007dee27d44ce7372004311484,src/ui/widget/CredentialDialog.h,src/ui/widget/CredentialDialog.h
C,30-100,Governikus-AusweisApp,e0710387ce7b818da297bf408aae0a58cfda4672,src/network/DatagramHandler.h,src/network/DatagramHandler.h
C,30-100,Governikus-AusweisApp,e0710387ce7b818da297bf408aae0a58cfda4672,src/ui/qml/PinResetInformationModel.h,src/ui/qml/PinResetInformationModel.h
C,30-100,Governikus-AusweisApp,e8349193a251350094b1db1153d7673dfc1c9805,src/card/nfc/NfcReaderManagerPlugIn.h,src/card/nfc/NfcReaderManagerPlugIn.h
C,30-100,Governikus-AusweisApp,fb0491a6cb9618eaff6a91d027c516970c25b960,src/core/states/remote_service/StateStartRemoteService.h,src/core/states/remote_service/StateStartRemoteService.h
C,30-100,JayDDee-cpuminer-opt,160608cce564c17f255d153f4e56a9c521504662,algo/lyra2/lyra2z330.c,algo/lyra2/lyra2z330.c
C,30-100,Jukic-cmdock,5e2797d6b6c3caa39d903d91a6d66b208f6634c5,include/RbtResources.h,include/RbtResources.h
C,30-100,Moonbase59-loudgain,804f481e6c459648390727ccac749889571c02cb,src/printf.h,src/printf.h
C,30-100,Ondsel-Development-OndselSolver,3d6a23a67828bc648c1dbac42ba542da3d79d658,OndselSolver/AbsConstraint.h,OndselSolver/AbsConstraint.h
C,30-100,Ondsel-Development-OndselSolver,85557e1fa484a42bcfd090809e169719f196350f,OndselSolver/TranslationConstraintIJ.h,OndselSolver/TranslationConstraintIJ.h
C,30-100,PixarAnimationStudios-OpenSubdiv,17530d964d082f9f59fd1b429c5501bb61178329,examples/farViewer/gl_fontutils.h,examples/farViewer/gl_fontutils.h
C,30-100,ProtonMail-proton-bridge,e5db9b1ccc275a8d79c991d6b6f1482e3ba4483c,internal/frontend/bridge-gui/bridge-gui-tester/GRPCQtProxy.h,internal/frontend/bridge-gui/bridge-gui-tester/GRPCQtProxy.h
C,30-100,ROCm-rocThrust,df75ae8520fad81f1dc9a4b3b66358137c34daa6,thrust/system/detail/sequential/trivial_copy.h,thrust/system/detail/sequential/trivial_copy.h
C,30-100,SrainApp-srain,9fddfc82d2ba1ba3dd3c845f936813a81b853f3d,src/filter/log_filter.c,src/filter/log_filter.c
C,30-100,TimothyGu-libilbc,3111783aa12b10719e242ec324f95d2340d9cef4,modules/audio_coding/codecs/ilbc/augmented_cb_corr.h,modules/audio_coding/codecs/ilbc/augmented_cb_corr.h
C,30-100,TokTok-c-toxcore,206ea35304bd95f108cc3b6e88c439c9bf9d874e,toxcore/ping.h,toxcore/ping.h
C,30-100,Tripwire-tripwire-open-source,f1525a267a00242837678da853df4c72ca8df178,src/db/db.h,src/db/db.h
C,30-100,aanatoly-fbpanel,3b5ab39027d9c6d242b961de06b0a2b115e5fbe6,panel/gtkbgbox.h,panel/gtkbgbox.h
C,30-100,adaptivecomputing-torque,2bf3dbc43e5d5a31ac4946be00ddc0f7f0b4aa2b,src/test/svr_resccost/test_uut.c,src/test/svr_resccost/test_uut.c
C,30-100,airdcpp-web-airdcpp-webclient,500d3dbe3479d5a094127ca705a77dc126fd2e83,airdcpp/Semaphore.h,airdcpp/Semaphore.h
C,30-100,airdcpp-web-airdcpp-webclient,6978e849c2cdc2dcf512aaf0207b1e8aab364132,airdcpp/AppUtil.h,airdcpp/AppUtil.h
C,30-100,airdcpp-web-airdcpp-webclient,9544073e5a4f2117cfa10cade4d3c2b852858e2d,airdcpp/SearchInstanceListener.h,airdcpp/SearchInstanceListener.h
C,30-100,airdcpp-web-airdcpp-webclient,afd5996faa71146dad546eb3cfc19ac218e82868,api/TransferUtils.h,api/TransferUtils.h
C,30-100,airdcpp-web-airdcpp-webclient,c771ae2363775f083f28f14b56ca2946a02b1ebb,airdcpp/StringSearch.h,airdcpp/StringSearch.h
C,30-100,alyptik-cepl,526521e8464021ed202cb9bab6884f11945d0590,src/readline.c,src/readline.c
C,30-100,antlr-antlr4,ea9cf6afeb0ae052ed40272a318b3da6de42895a,runtime/Cpp/runtime/src/ConsoleErrorListener.h,runtime/Cpp/runtime/src/ConsoleErrorListener.h
C,30-100,appneta-tcpreplay,1fd4d0944e10cbe6e152629860edd6afa70c7bc7,libopts/stdnoreturn.in.h,libopts/stdnoreturn.in.h
C,30-100,atheme-libmowgli-2,09c1ec87f032af666f9d569cd60a99671524a337,src/libmowgli/ext/program_opts.h,src/libmowgli/ext/program_opts.h
C,30-100,azelpg-azpainter,9f39eb08caa68efef7a717627f2e5abd6f5dd5b0,src/include/dialogs.h,src/include/dialogs.h
C,30-100,azelpg-azpainter,cfb91c0a0020698129f619cf6ca31fccded2d829,mlk/include/mlk_iniread.h,mlk/include/mlk_iniread.h
C,30-100,azelpg-azpainter,d0e14bf6e7d0fc717ce6b2b9dafe11205142b76d,mlk/include/mlk_colorprev.h,mlk/include/mlk_colorprev.h
C,30-100,bastibl-gr-ieee802-15-4,19dfad743df689087d677f7c143d2d8df69ec4d8,include/ieee802_15_4/dqpsk_mapper_ff.h,include/ieee802_15_4/dqpsk_mapper_ff.h
C,30-100,benmwebb-dopewars,7a3ecb9c6b642383aa48123c42911a8f5e8b39c3,src/gui_client/optdialog.h,src/gui_client/optdialog.h
C,30-100,brunonymous-tecnoballz,b75f558c1b4588491a0add69f42b1ec76e227129,include/sprite_wall.h,include/sprite_wall.h
C,30-100,cburstedde-p4est,1edc2f3bc4f6603c0a511432aa1d7dd1df3d2466,example/search/search_replicated3.c,example/search/search_partition3.c
C,30-100,cdidier-irssi-xmpp,c129ed14fb7f7540f0207299dc9ac838e0e5aae0,src/core/xep/muc-nicklist.h,src/core/xep/muc-nicklist.h
C,30-100,chaos-genders,b2e52acf299d0e587e0e536b49f1d7d4d8fbb5ab,src/libgenders/genders_parsing.h,src/libgenders/genders_parsing.h
C,30-100,chaos-scrub,90016be81199b41192c8c3ebd1feb9ee03b2ef1e,test/tsig.c,test/tsig.c
C,30-100,chennes-med,f17a48594d7c668eb68850284c50aeb9c5fe7159,src/ci/MEDfieldGeometryType.c,src/ci/MEDfieldGeometryType.c
C,30-100,chennes-med,f17a48594d7c668eb68850284c50aeb9c5fe7159,src/hdfi/MEDobjetsOuverts.c,src/hdfi/MEDobjetsOuverts.c
C,30-100,colobot-colobot,a16771425a46c0000efca18d29269f4ee1ce8f20,src/CBot/CBotInstr/CBotExprLitString.h,src/CBot/CBotInstr/CBotExprLitString.h
C,30-100,colobot-colobot,a16771425a46c0000efca18d29269f4ee1ce8f20,src/object/auto/autojostle.h,src/object/auto/autojostle.h
C,30-100,cubocore-libcprime,6489e96befd300302a3b731b7dddb9fc455a833c,cprime/variables.h,cprime/variables.h
C,30-100,davisp-jiffy,2de97923ed20638ef810e13014d2bda22d723c16,c_src/jiffy.h,c_src/jiffy.h
C,30-100,dogecoin-dogecoin,0d39941515ea7baf55b339a9a0cc3b03e5fb685f,src/validationinterface.h,src/validationinterface.h
C,30-100,dolphin-emu-dolphin,8efc4086f0cfaa412923422bfe15ca8124831205,Source/Core/DolphinQt/Settings/OnScreenDisplayPane.h,Source/Core/DolphinQt/Settings/OnScreenDisplayPane.h
C,30-100,fcambus-bdf2sfd,8035eef06bbc6efd49a4c017bc889e45e5295006,src/seccomp.h,src/seccomp.h
C,30-100,fmang-oshu,ce26e0bb9d17a48eb43020f7b2f4d8cc57e12ee6,include/game/osu.h,include/game/osu.h
C,30-100,godotengine-godot,abdde1b69d1a74c44043b4304950c857799b499c,modules/upnp/upnp_device.h,modules/upnp/upnp_device.h
C,30-100,gogglesmm-gogglesmm,07150e614037005640ab58a9d44f5eea01c54592,cfox/include/FXDDSImage.h,cfox/include/FXDDSImage.h
C,30-100,gogglesmm-gogglesmm,07150e614037005640ab58a9d44f5eea01c54592,cfox/include/FXRandom.h,cfox/include/FXRandom.h
C,30-100,grke-burp,20d3da94680b21bd359debb71b93c04ea930ddbb,src/cmd.h,src/cmd.h
C,30-100,gtk-gnutella-gtk-gnutella,b6bbded9735f4053f5e3b52af28eae71227a4b53,src/ui/gtk/filter.h,src/ui/gtk/filter.h
C,30-100,hengband-hengband,6f36465c079703ced9b1c583e6ea8703490b7b2b,src/wizard/wizard-spells.h,src/wizard/wizard-spells.h
C,30-100,hengband-hengband,f282becdb15f68734f0242787b2b8072bce1ef8a,src/system/angband-version.h,src/system/angband-version.h
C,30-100,i-rinat-apulse,dc009c9b395d5cdb59fdba20aa91e34402c7fbae,src/util.h,src/util.h
C,30-100,igbinary-igbinary,f67efc4a93e368d7b5b542b7902570a4954b5422,src/php7/igbinary.h,src/php7/igbinary.h
C,30-100,irssi-irssi,f2b97631e1209d60e77f2a918809c88bd37fdd04,src/irc/core/sasl.h,src/irc/core/sasl.h
C,30-100,jacktrip-jacktrip,80b49e825fd974b5792e9fecb060307c222467a9,src/vs/vsApi.h,src/vs/vsApi.h
C,30-100,jasmin-j-vdr-plugin-ddci2,8d145b92f3d2ade964480cf252c71c40aee07806,ddci2.h,ddci2.h
C,30-100,jgemu-jg,7aed016775af8033cdec25ef02f7f0dfe0982bfc,jg_vectrex.h,jg_vectrex.h
C,30-100,kismetwireless-lorcon,7dbf24ee6f7c277240c0fbd988b6902850577772,pylorcon2/PyLorcon2.h,pylorcon2/PyLorcon2.h
C,30-100,kode54-dumb,74414b91d904eb3c7c9fa084695178c1387cd7d0,src/it/loadamf.c,src/it/loadamf.c
C,30-100,liberfa-erfa,b1c4e0ccd11f3adb66508ba6c16e5ed214154af2,src/cpv.c,src/cpv.c
C,30-100,liberfa-erfa,b2039ecdb4a114dc38fe0a5644123971d3435abb,src/sxpv.c,src/sxpv.c
C,30-100,libimobiledevice-libimobiledevice-glue,2373fca9f98a718f3fb9d3cc0c109c21acf8ecf2,include/libimobiledevice-glue/socket.h,include/libimobiledevice-glue/socket.h
C,30-100,libtom-libtommath,782cda79bf1cc150b258f63c974799b909ae01ad,etc/drprime.c,etc/drprime.c
C,30-100,libtom-tomsfastmath,3bfaf74033cc770006b1e18c941ac83a5bfe1f8f,src/mul/fp_mul_comba_8.c,src/mul/fp_mul_comba_8.c
C,30-100,linux-ras-sysfsutils,4d24e25d6c04956481962e43fe5f93af8dadda7e,test/get_driver.c,test/get_driver.c
C,30-100,lsp-plugins-lsp-plugins,3441a7f4cc54c4268ad5e8834d5e7f9cde51dde8,include/ui/plugins/para_equalizer_ui.h,include/ui/plugins/para_equalizer_ui.h
C,30-100,lsp-plugins-lsp-plugins,3441a7f4cc54c4268ad5e8834d5e7f9cde51dde8,include/ui/tk/util/LSPUrlSink.h,include/ui/tk/util/LSPUrlSink.h
C,30-100,luceneplusplus-LucenePlusPlus,ac4abb3d6bfbcf08116a33f6c654e2f5104d8047,include/lucene++/PhraseQueue.h,include/lucene++/PhraseQueue.h
C,30-100,mattdm-icebreaker,4f43031dc390f9cd523ac610543f00a6729a5e65,win32_compatibility.c,win32_compatibility.c
C,30-100,metabrainz-libmusicbrainz,ef8deae7c758a46f78ef87a11a99460272cea718,include/musicbrainz5/List.h,include/musicbrainz5/List.h
C,30-100,miguelmarco-libhomfly,c7ef66bb143b5c22b4646e128b2556558aa24c4b,lib/order.h,lib/order.h
C,30-100,mothur-mothur,068759a9434d7ea88f1b712c71555aaf67721e33,source/commands/uniqueseqscommand.h,source/commands/uniqueseqscommand.h
C,30-100,mtytel-helm,0454059b9508dc81815048d5ce402e996f09f9fc,JUCE/modules/juce_gui_basics/widgets/juce_ImageComponent.h,JUCE/modules/juce_gui_basics/widgets/juce_ImageComponent.h
C,30-100,nwg-piotr-nwg-launchers,0bbe029067d528b0fc9bc7e6abde2f9b436625fd,common/charconv-compat.h,common/charconv-compat.h
C,30-100,ooxi-violetland,207fa0c3d07a8900449f228ac9fa7c8c803b5576,src/system/ControlStyle.h,src/system/ControlStyle.h
C,30-100,openbabel-openbabel,fbf096aeb3c769b32dfc655e81ad452224a0398e,src/ops/opisomorph.h,src/ops/opisomorph.h
C,30-100,openbios-fcode-utils,d89219a0ac7adc28541a7afa1f4a7be0661fd73d,detok/detok.h,detok/detok.h
C,30-100,openlink-iODBC,bc100e72f535fe72a0508a96596dd9a46fe4984b,iodbc/trace/SetStmtOption.c,iodbc/trace/SetStmtOption.c
C,30-100,openlink-iODBC,ea72910fe933c6b0a330f251825dc4643faf7fc5,iodbcadm/Info.c,iodbcadm/Info.c
C,30-100,opensvc-multipath-tools,852a1dfd9488395e9a907ff882a630f11d10935c,libmultipath/discovery.h,libmultipath/discovery.h
C,30-100,opensvc-multipath-tools,ea91463429610dc447be4759e36e87965ca01de2,libmultipath/prioritizers/rdac.c,libmultipath/prioritizers/rdac.c
C,30-100,pezmaster31-bamtools,a0c743f9d1a26a8603a030d6bf75473083afb122,src/api/SamReadGroup.h,src/api/SamReadGroup.h
C,30-100,pgmodeler-pgmodeler,7a459b433137226f3f737388bea33c1ac9726c9a,libs/libcore/src/pgsqltypes/identitytype.h,libs/libcore/src/pgsqltypes/identitytype.h
C,30-100,pgmodeler-pgmodeler,7a459b433137226f3f737388bea33c1ac9726c9a,libs/libparsers/src/csvdocument.h,libs/libparsers/src/csvdocument.h
C,30-100,phatina-simple-mtpfs,76be4031702325260db9be194197b1a8b50f6550,src/simple-mtpfs-type-dir.h,src/simple-mtpfs-type-dir.h
C,30-100,ptpd-ptpd,68d892c12578dfcbf627e328dc51fe8d84692f29,src/ptp_timers.h,src/ptp_timers.h
C,30-100,punesemu-puNES,b4c29c2c75df7601eecd81a1c4cd2b739dee89a8,src/core/mappers/mapper_138.c,src/core/mappers/mapper_138.c
C,30-100,punesemu-puNES,b4c29c2c75df7601eecd81a1c4cd2b739dee89a8,src/core/mappers/mapper_147.c,src/core/mappers/mapper_147.c
C,30-100,pwmt-zathura-pdf-poppler,1415b49d2125fcde3a73570f58ed87c6d96d2029,attachments.c,attachments.c
C,30-100,quadrantsec-sagan,05429522aca41a826e55b2c5ca845de75a694573,src/xbit.h,src/xbit.h
C,30-100,quadrantsec-sagan,f11d8b8971205c97ed5e13b20dd0a4defeac4327,src/ignore-list.h,src/ignore-list.h
C,30-100,radioacoustick-Coil64,42cff668475d104835bea380f4dd989c8418aac0,mthread_calculate.h,mthread_calculate.h
C,30-100,rafaelmartins-cgisysinfo,354a18f8c600cff1ba14ae40d5a6edb7315ac39b,src/main.c,src/main.c
C,30-100,relianoid-nftlb,a69e95d49a1439b227bcada9ee7eceb59ffc3756,include/addresses.h,include/addresses.h
C,30-100,rescrv-libmacaroons,01907f7389da4d44593bc7952fa4476af8c23abd,varint.c,varint.c
C,30-100,resurrecting-open-source-projects-packit,bee394232b08cb628a54d494f42d5aae1b4d052e,src/exit.h,src/exit.h
C,30-100,resurrecting-open-source-projects-packit,bee394232b08cb628a54d494f42d5aae1b4d052e,src/print_capture.h,src/print_capture.h
C,30-100,rofafor-vdr-plugin-rssreader,d14f59468db47da5cc14c00274ab3f7f64011e75,config.c,config.c
C,30-100,s3fs-fuse-s3fs-fuse,3fd5b3e628dd8752d636d64202462cb0ab9a0b17,src/s3fs.h,src/s3fs.h
C,30-100,sadko4u-lsp-plugins,3441a7f4cc54c4268ad5e8834d5e7f9cde51dde8,include/dsp/common/fastconv.h,include/dsp/common/fastconv.h
C,30-100,sahib-glyr,349e88825039655fa98c67b4cad7bd4bb3060040,lib/intern/photos/picsearch.c,lib/intern/photos/picsearch.c
C,30-100,sahib-glyr,921b5bb55a075ae325e078bcc2ad81b92201c832,lib/config.h,lib/config.h
C,30-100,sahib-glyr,e26d3213dba00a514fdfee998e1bc0f194708f93,lib/register_plugins.h,lib/register_plugins.h
C,30-100,sciapp-gr,31a868267423312e00183d74c5a47a214d51f20e,lib/gks/gksquartz.h,lib/gks/gksquartz.h
C,30-100,shiromino-shiromino,f72779d7630604dab39b31291fd741db9e4af14e,src/Debug.h,src/Debug.h
C,30-100,smbolton-hexter,7aa38f449b203a164a1abefc1be349df885f35e3,src/gui_interface.h,src/gui_interface.h
C,30-100,smbolton-hexter,7aa38f449b203a164a1abefc1be349df885f35e3,src/hexter_types.h,src/hexter_types.h
C,30-100,smplayer-dev-smplayer,b62faa90efb6c6be8e0938a42e70fbfb3916feb6,src/filesettingsbase.h,src/filesettingsbase.h
C,30-100,snapcore-snapd-glib,7ac5736d7142c9de9c3817b26b332fb38daa1991,snapd-glib/requests/snapd-post-change.h,snapd-glib/requests/snapd-post-change.h
C,30-100,svend-cuetools,00764bc468edb2d72e5bcc532039e6c24f721aea,src/lib/cuefile.c,src/lib/cuefile.c
C,30-100,syslog-ng-syslog-ng,8ad73c5ed8d9cddbbfe3b3ea4f3cfdad5b6116e3,lib/logproto/logproto-http-server.h,lib/logproto/logproto-http-server.h
C,30-100,twitter-twemproxy,d627f53d0e1f1b48779df4457c5cb191b017eaac,src/nc_array.h,src/nc_array.h
C,30-100,vanhauser-thc-thc-ipv6,f48342bb08a0ef70cc72eecb548c4d4ae4f804f7,fps.h,fps.h
C,30-100,vdr-projects-vdr-plugin-duplicates,1f68da4ab12ed7473208285fe7f98c8d0231a79b,recording.h,recording.h
C,30-100,vdr-projects-vdr-plugin-menuorg,edcd570a06ed28ffa661fd5e127b6f1729c098a6,src/RecursiveMenuSetup.h,src/RecursiveMenuSetup.h
C,30-100,whoozle-android-file-transfer-linux,a43083ccb9cc2439ac57041337bfe12e7cf8d525,mtp/ptp/EventCode.h,mtp/ptp/EventCode.h
C,30-100,wirbel-at-vdr-portal-vdr-plugin-femon,2bcf1bbadc44a2885d40050434f2ff8e210e4616,log.h,log.h
C,30-100,wmww-gtk4-layer-shell,f8b99b42e927258e344abfd24d8c9e5c5783cdaa,src/xdg-surface-server.h,src/xdg-surface-server.h
C,30-100,zmedico-diffball,17d753ef7ed94877de3d035bef8fa9b142552681,libcfile/internal.h,libcfile/internal.h
C,300-1000,Aorimn-dislocker,95e2483dfedfdc4dbd74652702504626a0e4eec7,include/dislocker/metadata/datums.h,include/dislocker/metadata/datums.h
C,300-1000,Blosc-c-blosc,5052e00173260c03f474d7405bf68a5718d6cc81,internal-complibs/zlib-1.3.1/test/example.c,internal-complibs/zlib-1.2.13/test/example.c
C,300-1000,CVC4-CVC4-archived,e37d0c385d698d46f14fb30e5a44de63c686fadb,test/unit/expr/node_black.h,test/unit/expr/node_black.h
C,300-1000,ClassiCube-ClassiCube,01ff9ecdc3bb57769f44b0d33b80ca091da34ade,src/Graphics_SoftMin.c,src/Graphics_SoftMin.c
C,300-1000,Dr-Noob-cpufetch,40374121b8b1397112c925b024e8a61c062357aa,src/common/udev.c,src/common/udev.c
C,300-1000,FiniteSingularity-obs-composite-blur,3dad1901da42ce26a2b9f4a127f0b79de946e704,src/obs-composite-blur-filter.h,src/obs-composite-blur-filter.h
C,300-1000,FrodeSolheim-fs-uae,4895aba32185d71de47d8041cf8f741ded113176,od-fs/fsemu/fsemu-input.c,od-fs/fsemu/fsemu-input.c
C,300-1000,GPUOpen-Drivers-xgl,c4ca1f6077c7fecc8df2ad2ed8719fb943b4e4b1,icd/api/include/compiler_solution.h,icd/api/include/compiler_solution.h
C,300-1000,GPUOpen-Drivers-xgl,e9782eb33ce5e5e4ed2e339542a28c1b933624b4,icd/api/include/vk_formats.h,icd/api/include/vk_formats.h
C,300-1000,JayDDee-cpuminer-opt,4e3f1b926fda35d197617d215d02ef7d971c67fe,algo/x16/x16r-gate.h,algo/x16/x16r-gate.h
C,300-1000,JayDDee-cpuminer-opt,fc696dbbe5e5555c5859c59228f92e0a798bd916,algo/groestl/sph_groestl.h,algo/groestl/sph_groestl.h
C,300-1000,KhronosGroup-OpenCL-ICD-Loader,ee329edc23258a53f9b5799446f7417d853ee143,loader/icd_dispatch.c,loader/icd_dispatch.c
C,300-1000,LukashonakV-cava,d2a8762c6faf4ff25b572501d182cfb49bc52038,input/winscap.c,input/winscap.c
C,300-1000,Mange-rtl8192eu-linux-driver,97bac22d5bb8e901ec290152c97a75e20acb69c9,include/rtw_io.h,include/rtw_io.h
C,300-1000,NICMx-Jool,6597088eaeda507c045fe71bbb04742c798ae3da,src/usr/argp/main.c,src/usr/argp/main.c
C,300-1000,OpenVisualCloud-SVT-VP9,7ff45ce33b74eaee443dce4b4748909d732458d2,Source/Lib/Codec/EbPictureControlSet.h,Source/Lib/Codec/EbPictureControlSet.h
C,300-1000,OpenVisualCloud-SVT-VP9,897b015de085a85d298e8ea421663fe0083857dd,Source/Lib/Codec/EbPictureOperators.h,Source/Lib/Codec/EbPictureOperators.h
C,300-1000,Pulse-Eight-platform,f9126b8d4672fc6138126e38d1271fcb01060d54,src/windows/inttypes.h,src/windows/inttypes.h
C,300-1000,ROCm-hipSPARSE,91972f96b47c867efa740eef8d84fe74fa9e2050,library/include/internal/generic/hipsparse_spsv.h,library/include/internal/generic/hipsparse_spsv.h
C,300-1000,SDL-Hercules-390-telnet,2d9f219a3fc21413ed651f54b483d65f87ede4ef,include/telnet.h,include/telnet.h
C,300-1000,TimothyGu-libilbc,cd064edf2c6c104a4e1fd87b34fd24cfa6dbe401,ilbc.h,ilbc.h
C,300-1000,Yubico-yubikey-personalization,aa9bfa87f1a645186eaca996ada8b007c76ac4cf,ykcore/ykcore.c,ykcore/ykcore.c
C,300-1000,airdcpp-web-airdcpp-webclient,a5848aca0439f91c3ba3a27324d5fade2e7624e6,airdcpp/File.h,airdcpp/File.h
C,300-1000,alevt-alevt,0d61a74053e6fd2df352746d1c745d6d25be8b40,vbi.c,vbi.c
C,300-1000,amadvance-advancecomp,13d34c012b90c750845a727c53d49fd5c8abdc84,libdeflate/hc_matchfinder.h,libdeflate/hc_matchfinder.h
C,300-1000,anrieff-libcpuid,8bd070d3ac8f7ffde0bff340bc2f5bb600138d2c,libcpuid/recog_intel.c,libcpuid/recog_intel.c
