language,size_bucket,repository,commit,path,loc_before,loc_after,loc_combined,bytes_before,bytes_after,ast_nodes_before,ast_nodes_after,status,elapsed_ms
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformCustomImport.tsx,12,13,25,228,248,52,53,ok,4.061642
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformCustomImportPragma.tsx,24,25,49,459,479,109,110,ok,17.585078
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformKeyProp.tsx,9,10,19,251,270,81,82,ok,20.716153000000002
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformNestedSelfClosingChild.tsx,24,25,49,354,374,131,132,ok,35.618715
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformSubstitutesNamesFragment.tsx,11,12,23,183,203,44,45,ok,2.442057
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeErrors.tsx,26,27,53,474,494,133,134,ok,29.37182
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution.tsx,9,10,19,121,141,38,39,ok,2.098455
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution1.tsx,35,36,71,777,797,255,256,ok,84.872073
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution10.tsx,31,32,63,487,507,111,112,ok,16.523007999999997
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution16.tsx,29,31,60,614,656,145,147,ok,25.700346999999997
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution2.tsx,19,20,39,368,388,128,129,ok,41.059057
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution3.tsx,41,42,83,706,726,283,284,ok,127.433974
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution5.tsx,32,33,65,660,680,226,227,ok,96.744575
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution6.tsx,19,20,39,312,332,119,120,ok,23.165560000000003
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution9.tsx,27,28,55,442,462,105,106,ok,14.782033
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDefaultAttributesResolution3.tsx,18,20,38,313,353,86,88,ok,11.363677000000001
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName1.tsx,4,5,9,93,113,24,25,ok,0.737098
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName3.tsx,11,12,23,282,302,57,58,ok,4.669016
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName4.tsx,12,13,25,199,219,62,63,ok,10.023921
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName6.tsx,11,12,23,178,198,56,57,ok,3.8885270000000003
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName8.tsx,19,20,39,340,360,109,110,ok,13.874233
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution.tsx,25,26,51,531,551,123,124,ok,15.682879999999999
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution13.tsx,12,13,25,245,265,81,82,ok,7.366087
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution14.tsx,11,12,23,179,199,62,63,ok,4.374802
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution16.tsx,11,12,23,212,232,57,58,ok,3.553547
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution18.tsx,9,10,19,165,185,32,33,ok,0.900308
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution4.tsx,18,19,37,264,284,94,95,ok,10.553439
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution5.tsx,8,9,17,137,157,31,32,ok,0.865659
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution8.tsx,36,37,73,553,573,181,182,ok,39.056531
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution9.tsx,27,28,55,613,633,243,244,ok,106.01917
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxErrorRecovery3.tsx,10,11,21,176,196,57,58,ok,3.500305
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxExternalModuleEmit2.tsx,17,18,35,347,367,87,88,ok,9.996021
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxFragmentPreserveEmit.tsx,18,19,37,532,552,187,188,ok,52.228128
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericArrowFunctionParsing.tsx,31,32,63,575,595,235,236,ok,98.225353
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType2.tsx,10,12,22,346,388,106,108,ok,23.94748
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType3.tsx,17,19,36,406,448,144,146,ok,56.356829
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType4.tsx,17,19,36,390,432,133,135,ok,31.518137000000003
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType5.tsx,18,20,38,405,447,139,141,ok,35.283725000000004
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType7.tsx,15,17,32,401,443,133,135,ok,22.211851000000003
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType8.tsx,15,17,32,395,437,126,128,ok,21.218273
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType9.tsx,17,19,36,361,403,104,106,ok,18.234206999999998
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxIntrinsicAttributeErrors.tsx,31,32,63,520,539,156,157,ok,47.403495
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxNamespacedAttributeName1.tsx,5,6,11,130,150,65,66,ok,13.112499
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxNamespacedTagName1.tsx,7,8,15,170,190,87,88,ok,12.161766
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxOpeningClosingNames.tsx,11,12,23,170,190,69,70,ok,5.481358
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxParseTests1.tsx,8,9,17,197,217,71,72,ok,8.699747
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxPreserveEmit2.tsx,8,8,16,120,128,24,24,ok,0.546073
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxPreserveEmit3.tsx,17,18,35,312,332,60,61,ok,4.34563
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactComponentWithDefaultTypeParameter3.tsx,24,26,50,411,453,125,127,ok,25.588875
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactEmit4.tsx,19,20,39,319,339,100,101,ok,14.502256
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactEmit7.tsx,22,23,45,484,504,235,236,ok,92.903051
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactEmitEntities.tsx,24,25,49,753,773,198,199,ok,48.838455
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactEmitWhitespace.tsx,65,66,131,828,848,213,214,ok,44.045918
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSfcReturnNull.tsx,16,17,33,302,322,84,85,ok,7.569598
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution1.tsx,18,20,38,323,363,98,100,ok,12.081073
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution10.tsx,27,29,56,480,520,182,184,ok,42.034506
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution12.tsx,36,38,74,726,766,291,293,ok,104.138358
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution13.tsx,33,35,68,671,711,166,168,ok,46.769258
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution2.tsx,29,31,60,550,590,230,232,ok,79.032271
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution3.tsx,26,28,54,435,475,142,144,ok,25.148112
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution5.tsx,38,40,78,639,679,198,200,ok,54.719443999999996
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution6.tsx,22,24,46,482,522,136,138,ok,25.176537999999997
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution7.tsx,29,31,60,616,656,178,180,ok,42.645419
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution9.tsx,29,31,60,498,538,185,187,ok,44.597308000000005
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadInvalidType.tsx,14,15,29,278,297,102,103,ok,9.359432000000002
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxStatelessFunctionComponentOverload2.tsx,37,38,75,950,970,356,357,ok,156.25540800000002
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxStatelessFunctionComponentsWithTypeArguments4.tsx,17,18,35,624,644,223,224,ok,63.09980900000001
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxStatelessFunctionComponentsWithTypeArguments5.tsx,23,24,47,902,922,307,308,ok,128.511396
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxTypeErrors.tsx,34,35,69,882,902,190,191,ok,41.552303
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxUnionElementType2.tsx,17,19,36,327,367,115,117,ok,17.188424
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxUnionElementType4.tsx,39,41,80,757,799,251,253,ok,74.917159
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxUnionElementType6.tsx,27,29,56,571,613,167,169,ok,32.080799999999996
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxUnionTypeComponent1.tsx,27,29,56,642,682,166,168,ok,37.358592
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/compiler/booleanLiteralsContextuallyTypedFromUnion.tsx,28,28,56,946,963,380,380,ok,219.50053
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/compiler/tsxDeepAttributeAssignabilityError.tsx,28,28,56,520,537,136,136,ok,22.068465999999997
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty1.tsx,27,27,54,486,503,186,186,ok,66.892587
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty12.tsx,36,36,72,678,695,202,202,ok,92.618088
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty13.tsx,32,32,64,671,688,173,173,ok,63.451764999999995
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty4.tsx,49,49,98,905,922,242,242,ok,138.26592200000002
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty5.tsx,35,35,70,650,667,217,217,ok,121.90376
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty8.tsx,34,34,68,783,800,323,323,ok,172.757655
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty9.tsx,11,11,22,320,337,142,142,ok,32.630654
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxGenericTagHasCorrectInferences.tsx,17,17,34,846,863,259,259,ok,107.48431699999999
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/commentEmittingInPreserveJsx1.tsx,35,35,70,498,515,89,89,ok,8.786392000000001
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences1.tsx,18,18,36,443,460,99,99,ok,14.432381
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences2.tsx,18,18,36,467,484,115,115,ok,20.002354
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences4.tsx,16,16,32,429,446,106,106,ok,12.905362
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/jsxCheckJsxNoTypeArgumentsAllowed.tsx,22,22,44,521,538,138,138,ok,25.236565
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/jsxSpreadOverwritesAttributeStrict.tsx,29,29,58,638,655,322,322,ok,232.771852
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxAttributeResolution16.tsx,29,29,58,597,614,145,145,ok,23.280924000000002
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxDefaultAttributesResolution1.tsx,18,18,36,295,312,86,86,ok,8.352015000000002
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxDefaultAttributesResolution3.tsx,18,18,36,296,313,86,86,ok,8.154511999999999
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxGenericAttributesType3.tsx,17,17,34,389,406,144,144,ok,51.479579
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxGenericAttributesType6.tsx,18,18,36,404,421,150,150,ok,51.956921
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxGenericAttributesType9.tsx,17,17,34,344,361,104,104,ok,21.087924
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxReactComponentWithDefaultTypeParameter1.tsx,17,17,34,309,326,97,97,ok,10.10932
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxReactComponentWithDefaultTypeParameter2.tsx,18,18,36,322,339,99,99,ok,10.258954000000001
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxSfcReturnNullStrictNullChecks.tsx,17,17,34,313,330,85,85,ok,9.720056
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxSpreadAttributesResolution1.tsx,18,18,36,306,323,98,98,ok,12.259739
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxSpreadAttributesResolution12.tsx,36,36,72,709,726,291,291,ok,113.89771999999999
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxSpreadAttributesResolution14.tsx,28,28,56,543,560,123,123,ok,17.020754
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxSpreadAttributesResolution16.tsx,30,30,60,591,608,135,135,ok,20.570159
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxSpreadAttributesResolution2.tsx,29,29,58,533,550,230,230,ok,89.799566
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxSpreadAttributesResolution3.tsx,26,26,52,418,435,142,142,ok,31.658991999999998
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxSpreadAttributesResolution7.tsx,29,29,58,599,616,178,178,ok,59.668299
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxStatelessFunctionComponentOverload2.tsx,37,37,74,933,950,356,356,ok,185.21965300000002
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxStatelessFunctionComponentWithDefaultTypeParameter1.tsx,19,19,38,408,425,96,96,ok,8.109438
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxStatelessFunctionComponentWithDefaultTypeParameter2.tsx,19,19,38,351,368,83,83,ok,6.0312589999999995
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxStatelessFunctionComponents3.tsx,23,23,46,458,475,151,151,ok,31.175801
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxStatelessFunctionComponentsWithTypeArguments4.tsx,17,17,34,607,624,223,223,ok,73.02172499999999
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxStatelessFunctionComponentsWithTypeArguments5.tsx,23,23,46,885,902,307,307,ok,154.10948199999999
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxTypeArgumentsJsxPreserveOutput.tsx,39,39,78,816,833,331,331,ok,149.806772
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxUnionElementType1.tsx,17,17,34,304,321,107,107,ok,14.823694999999999
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxUnionElementType2.tsx,17,17,34,310,327,115,115,ok,15.692985
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxUnionElementType3.tsx,41,41,82,817,834,280,280,ok,89.2773
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxUnionElementType4.tsx,39,39,78,740,757,251,251,ok,81.556806
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxUnionElementType5.tsx,25,25,50,503,520,148,148,ok,27.97703
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/tsxUnionTypeComponent1.tsx,27,27,54,625,642,166,166,ok,43.935105
